period,subba,subba-name,parent,parent-name,value,value-units
2022-11-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10376,megawatthours
2022-11-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11375,megawatthours
2022-11-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1868,megawatthours
2022-11-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
2022-11-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13035,megawatthours
2022-11-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1943,megawatthours
2022-11-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4912,megawatthours
2022-11-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14208,megawatthours
2022-11-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1237,megawatthours
2022-11-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9029,megawatthours
2022-11-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4725,megawatthours
2022-11-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1352,megawatthours
2022-11-22T00,4001,ISNE - Maine,ISNE,ISO New England,1620,megawatthours
2022-11-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1615,megawatthours
2022-11-22T00,4003,ISNE - Vermont,ISNE,ISO New England,772,megawatthours
2022-11-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,3944,megawatthours
2022-11-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1048,megawatthours
2022-11-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1937,megawatthours
2022-11-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2243,megawatthours
2022-11-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3127,megawatthours
2022-11-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12263,megawatthours
2022-11-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5497,megawatthours
2022-11-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10469,megawatthours
2022-11-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19592,megawatthours
2022-11-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10755,megawatthours
2022-11-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20770,megawatthours
2022-11-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2022-11-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1278,megawatthours
2022-11-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2136,megawatthours
2022-11-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2022-11-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2022-11-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2022-11-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2022-11-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,416,megawatthours
2022-11-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2022-11-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6263,megawatthours
2022-11-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2652,megawatthours
2022-11-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1290,megawatthours
2022-11-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16467,megawatthours
