period,subba,subba-name,parent,parent-name,value,value-units
2023-02-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10587,megawatthours
2023-02-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8308,megawatthours
2023-02-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1239,megawatthours
2023-02-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,49,megawatthours
2023-02-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",9813,megawatthours
2023-02-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1469,megawatthours
2023-02-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5331,megawatthours
2023-02-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12616,megawatthours
2023-02-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",859,megawatthours
2023-02-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6484,megawatthours
2023-02-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",2989,megawatthours
2023-02-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",962,megawatthours
2023-02-05T00,4001,ISNE - Maine,ISNE,ISO New England,1897,megawatthours
2023-02-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1841,megawatthours
2023-02-05T00,4003,ISNE - Vermont,ISNE,ISO New England,866,megawatthours
2023-02-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,4422,megawatthours
2023-02-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1221,megawatthours
2023-02-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2288,megawatthours
2023-02-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2582,megawatthours
2023-02-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3808,megawatthours
2023-02-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11646,megawatthours
2023-02-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5353,megawatthours
2023-02-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10041,megawatthours
2023-02-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18231,megawatthours
2023-02-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10127,megawatthours
2023-02-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17964,megawatthours
2023-02-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2023-02-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2023-02-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2465,megawatthours
2023-02-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2023-02-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2023-02-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
2023-02-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1514,megawatthours
2023-02-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,468,megawatthours
2023-02-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2023-02-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6665,megawatthours
2023-02-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2904,megawatthours
2023-02-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1456,megawatthours
2023-02-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16456,megawatthours
2023-02-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7280,megawatthours
2023-02-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8464,megawatthours
2023-02-05T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4705,megawatthours
2023-02-05T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10936,megawatthours
2023-02-05T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2124,megawatthours
2023-02-05T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3147,megawatthours
2023-02-05T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17241,megawatthours
2023-02-05T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3036,megawatthours
2023-02-05T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1705,megawatthours
2023-02-05T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1745,megawatthours
2023-02-05T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3269,megawatthours
2023-02-05T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2234,megawatthours
2023-02-05T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5543,megawatthours
2023-02-05T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4352,megawatthours
2023-02-05T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6378,megawatthours
