period,subba,subba-name,parent,parent-name,value,value-units
2023-02-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9639,megawatthours
2023-02-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10632,megawatthours
2023-02-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1496,megawatthours
2023-02-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,88,megawatthours
2023-02-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13591,megawatthours
2023-02-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1723,megawatthours
2023-02-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5202,megawatthours
2023-02-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13195,megawatthours
2023-02-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1186,megawatthours
2023-02-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9012,megawatthours
2023-02-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4764,megawatthours
2023-02-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1553,megawatthours
2023-02-23T00,4001,ISNE - Maine,ISNE,ISO New England,1537,megawatthours
2023-02-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1526,megawatthours
2023-02-23T00,4003,ISNE - Vermont,ISNE,ISO New England,786,megawatthours
2023-02-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3774,megawatthours
2023-02-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,992,megawatthours
2023-02-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1823,megawatthours
2023-02-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2170,megawatthours
2023-02-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2978,megawatthours
2023-02-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12750,megawatthours
2023-02-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5100,megawatthours
2023-02-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9775,megawatthours
2023-02-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19659,megawatthours
2023-02-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10315,megawatthours
2023-02-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18602,megawatthours
2023-02-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2023-02-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2023-02-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2080,megawatthours
2023-02-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2023-02-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-02-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2023-02-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2023-02-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
2023-02-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-02-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5996,megawatthours
2023-02-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2499,megawatthours
2023-02-23T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1290,megawatthours
2023-02-23T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14949,megawatthours
2023-02-23T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6206,megawatthours
2023-02-23T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8636,megawatthours
2023-02-23T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3820,megawatthours
2023-02-23T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12195,megawatthours
2023-02-23T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1989,megawatthours
2023-02-23T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2837,megawatthours
2023-02-23T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13202,megawatthours
2023-02-23T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2308,megawatthours
2023-02-23T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1585,megawatthours
2023-02-23T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1317,megawatthours
2023-02-23T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2989,megawatthours
2023-02-23T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2127,megawatthours
2023-02-23T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4943,megawatthours
2023-02-23T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3481,megawatthours
2023-02-23T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5855,megawatthours
2023-02-23T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2259,megawatthours
2023-02-23T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5472,megawatthours
2023-02-23T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-02-23T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,28,megawatthours
2023-02-23T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2023-02-23T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-02-23T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2023-02-23T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,46,megawatthours
2023-02-23T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2023-02-23T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1226,megawatthours
2023-02-23T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,303,megawatthours
2023-02-23T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4778,megawatthours
2023-02-23T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,553,megawatthours
2023-02-23T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,800,megawatthours
2023-02-23T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,101,megawatthours
2023-02-23T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,263,megawatthours
2023-02-23T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1680,megawatthours
2023-02-23T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,501,megawatthours
2023-02-23T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,962,megawatthours
2023-02-23T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2468,megawatthours
2023-02-23T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3514,megawatthours
2023-02-23T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1733,megawatthours
2023-02-23T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,662,megawatthours
2023-02-23T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,342,megawatthours
2023-02-23T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3530,megawatthours
2023-02-23T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4867,megawatthours
2023-02-23T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1048,megawatthours
2023-02-23T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3450,megawatthours
2023-02-22T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9300,megawatthours
2023-02-22T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10247,megawatthours
2023-02-22T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1218,megawatthours
2023-02-22T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,88,megawatthours
2023-02-22T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13749,megawatthours
2023-02-22T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1709,megawatthours
2023-02-22T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5210,megawatthours
2023-02-22T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13065,megawatthours
2023-02-22T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1130,megawatthours
2023-02-22T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8948,megawatthours
2023-02-22T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4920,megawatthours
2023-02-22T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1485,megawatthours
