period,subba,subba-name,parent,parent-name,value,value-units
2023-10-31T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10132,megawatthours
2023-10-31T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11303,megawatthours
2023-10-31T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1883,megawatthours
2023-10-31T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,72,megawatthours
2023-10-31T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12416,megawatthours
2023-10-31T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1869,megawatthours
2023-10-31T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6275,megawatthours
2023-10-31T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14199,megawatthours
2023-10-31T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1425,megawatthours
2023-10-31T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8861,megawatthours
2023-10-31T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3785,megawatthours
2023-10-31T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1382,megawatthours
2023-10-31T00,4001,ISNE - Maine,ISNE,ISO New England,1451,megawatthours
2023-10-31T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1376,megawatthours
2023-10-31T00,4003,ISNE - Vermont,ISNE,ISO New England,630,megawatthours
2023-10-31T00,4004,ISNE - Connecticut,ISNE,ISO New England,3232,megawatthours
2023-10-31T00,4005,ISNE - Rhode Island,ISNE,ISO New England,894,megawatthours
2023-10-31T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1676,megawatthours
2023-10-31T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1945,megawatthours
2023-10-31T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2731,megawatthours
2023-10-31T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12356,megawatthours
2023-10-31T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5523,megawatthours
2023-10-31T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9989,megawatthours
2023-10-31T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18765,megawatthours
2023-10-31T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10705,megawatthours
