period,subba,subba-name,parent,parent-name,value,value-units
2022-11-04T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9565,megawatthours
2022-11-04T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10508,megawatthours
2022-11-04T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1630,megawatthours
2022-11-04T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,62,megawatthours
2022-11-04T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14153,megawatthours
2022-11-04T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1942,megawatthours
2022-11-04T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5162,megawatthours
2022-11-04T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14117,megawatthours
2022-11-04T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1277,megawatthours
2022-11-04T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8741,megawatthours
2022-11-04T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4387,megawatthours
2022-11-04T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1504,megawatthours
2022-11-04T00,4001,ISNE - Maine,ISNE,ISO New England,1377,megawatthours
2022-11-04T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1325,megawatthours
2022-11-04T00,4003,ISNE - Vermont,ISNE,ISO New England,641,megawatthours
2022-11-04T00,4004,ISNE - Connecticut,ISNE,ISO New England,3213,megawatthours
2022-11-04T00,4005,ISNE - Rhode Island,ISNE,ISO New England,892,megawatthours
2022-11-04T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1630,megawatthours
2022-11-04T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1881,megawatthours
2022-11-04T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2633,megawatthours
2022-11-04T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11079,megawatthours
2022-11-04T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5076,megawatthours
2022-11-04T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9293,megawatthours
2022-11-04T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18100,megawatthours
2022-11-04T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9841,megawatthours
2022-11-04T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19491,megawatthours
2022-11-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2022-11-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2022-11-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2022-11-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
