period,subba,subba-name,parent,parent-name,value,value-units
2023-09-08T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12207,megawatthours
2023-09-08T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16083,megawatthours
2023-09-08T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2275,megawatthours
2023-09-08T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,101,megawatthours
2023-09-08T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21629,megawatthours
2023-09-08T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3127,megawatthours
2023-09-08T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5606,megawatthours
2023-09-08T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",27064,megawatthours
2023-09-08T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2247,megawatthours
2023-09-08T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14200,megawatthours
2023-09-08T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6012,megawatthours
2023-09-08T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2354,megawatthours
2023-09-08T00,4001,ISNE - Maine,ISNE,ISO New England,1792,megawatthours
2023-09-08T00,4002,ISNE - New Hampshire,ISNE,ISO New England,2160,megawatthours
2023-09-08T00,4003,ISNE - Vermont,ISNE,ISO New England,783,megawatthours
2023-09-08T00,4004,ISNE - Connecticut,ISNE,ISO New England,5685,megawatthours
2023-09-08T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1616,megawatthours
2023-09-08T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,3024,megawatthours
2023-09-08T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,3084,megawatthours
2023-09-08T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4697,megawatthours
