period,subba,subba-name,parent,parent-name,value,value-units
2023-02-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8726,megawatthours
2023-02-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10007,megawatthours
2023-02-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1562,megawatthours
2023-02-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,58,megawatthours
2023-02-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11427,megawatthours
2023-02-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1684,megawatthours
2023-02-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5417,megawatthours
2023-02-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12971,megawatthours
2023-02-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1153,megawatthours
2023-02-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7500,megawatthours
2023-02-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3542,megawatthours
2023-02-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1257,megawatthours
2023-02-18T00,4001,ISNE - Maine,ISNE,ISO New England,1526,megawatthours
2023-02-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1499,megawatthours
2023-02-18T00,4003,ISNE - Vermont,ISNE,ISO New England,806,megawatthours
2023-02-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,3462,megawatthours
2023-02-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,921,megawatthours
2023-02-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1697,megawatthours
2023-02-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2046,megawatthours
2023-02-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2825,megawatthours
2023-02-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11489,megawatthours
2023-02-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5535,megawatthours
