period,subba,subba-name,parent,parent-name,value,value-units
2023-12-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11185,megawatthours
2023-12-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11450,megawatthours
2023-12-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1783,megawatthours
2023-12-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,54,megawatthours
2023-12-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12446,megawatthours
2023-12-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1633,megawatthours
2023-12-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5682,megawatthours
2023-12-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12467,megawatthours
2023-12-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1320,megawatthours
2023-12-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7132,megawatthours
2023-12-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3493,megawatthours
2023-12-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1371,megawatthours
2023-12-02T00,4001,ISNE - Maine,ISNE,ISO New England,1421,megawatthours
2023-12-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1446,megawatthours
2023-12-02T00,4003,ISNE - Vermont,ISNE,ISO New England,694,megawatthours
2023-12-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3536,megawatthours
2023-12-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,963,megawatthours
2023-12-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1762,megawatthours
2023-12-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2061,megawatthours
2023-12-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2884,megawatthours
2023-12-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12214,megawatthours
