period,subba,subba-name,parent,parent-name,value,value-units
2024-07-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14612,megawatthours
2024-07-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17717,megawatthours
2024-07-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2223,megawatthours
2024-07-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,140,megawatthours
2024-07-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18130,megawatthours
2024-07-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2514,megawatthours
2024-07-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6817,megawatthours
2024-07-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21714,megawatthours
2024-07-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2256,megawatthours
2024-07-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12900,megawatthours
2024-07-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5433,megawatthours
2024-07-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1844,megawatthours
2024-07-21T00,4001,ISNE - Maine,ISNE,ISO New England,1582,megawatthours
2024-07-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1735,megawatthours
2024-07-21T00,4003,ISNE - Vermont,ISNE,ISO New England,677,megawatthours
2024-07-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,4093,megawatthours
2024-07-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1267,megawatthours
2024-07-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2464,megawatthours
2024-07-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2286,megawatthours
2024-07-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3587,megawatthours
2024-07-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13672,megawatthours
2024-07-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5840,megawatthours
2024-07-21T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11598,megawatthours
2024-07-21T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",21731,megawatthours
2024-07-21T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11039,megawatthours
2024-07-21T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26422,megawatthours
2024-07-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2071,megawatthours
2024-07-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1376,megawatthours
2024-07-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2017,megawatthours
2024-07-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2024-07-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2024-07-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2024-07-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2024-07-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,423,megawatthours
2024-07-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2024-07-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7117,megawatthours
2024-07-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3421,megawatthours
2024-07-21T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1789,megawatthours
2024-07-21T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17075,megawatthours
2024-07-21T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6542,megawatthours
2024-07-21T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8980,megawatthours
2024-07-21T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4205,megawatthours
2024-07-21T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12606,megawatthours
2024-07-21T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2364,megawatthours
2024-07-21T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3856,megawatthours
2024-07-21T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16386,megawatthours
2024-07-21T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2610,megawatthours
2024-07-21T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2105,megawatthours
2024-07-21T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2067,megawatthours
2024-07-21T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3626,megawatthours
2024-07-21T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2098,megawatthours
2024-07-21T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5189,megawatthours
2024-07-21T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3800,megawatthours
2024-07-21T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4974,megawatthours
2024-07-21T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2239,megawatthours
2024-07-21T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6573,megawatthours
2024-07-21T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",249,megawatthours
2024-07-21T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,31,megawatthours
2024-07-21T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,16,megawatthours
2024-07-21T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-07-21T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-07-21T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
