period,subba,subba-name,parent,parent-name,value,value-units
2023-01-03T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12623,megawatthours
2023-01-03T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11084,megawatthours
2023-01-03T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2145,megawatthours
2023-01-03T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,66,megawatthours
2023-01-03T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11760,megawatthours
2023-01-03T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1576,megawatthours
2023-01-03T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5141,megawatthours
2023-01-03T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13517,megawatthours
2023-01-03T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",592,megawatthours
2023-01-03T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8044,megawatthours
2023-01-03T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4034,megawatthours
2023-01-03T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1226,megawatthours
2023-01-03T00,4001,ISNE - Maine,ISNE,ISO New England,1516,megawatthours
2023-01-03T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1478,megawatthours
2023-01-03T00,4003,ISNE - Vermont,ISNE,ISO New England,718,megawatthours
2023-01-03T00,4004,ISNE - Connecticut,ISNE,ISO New England,3605,megawatthours
2023-01-03T00,4005,ISNE - Rhode Island,ISNE,ISO New England,984,megawatthours
2023-01-03T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1876,megawatthours
2023-01-03T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2069,megawatthours
2023-01-03T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2902,megawatthours
2023-01-03T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12443,megawatthours
2023-01-03T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4970,megawatthours
2023-01-03T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9336,megawatthours
2023-01-03T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18238,megawatthours
2023-01-03T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10091,megawatthours
2023-01-03T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18511,megawatthours
2023-01-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1791,megawatthours
2023-01-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2023-01-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1999,megawatthours
2023-01-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-01-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2023-01-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2023-01-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-01-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2023-01-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-01-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5491,megawatthours
2023-01-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2492,megawatthours
2023-01-03T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1236,megawatthours
2023-01-03T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13985,megawatthours
2023-01-03T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5676,megawatthours
2023-01-03T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7434,megawatthours
2023-01-03T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3595,megawatthours
2023-01-03T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10789,megawatthours
2023-01-03T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1836,megawatthours
2023-01-03T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2832,megawatthours
2023-01-03T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13041,megawatthours
2023-01-03T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2127,megawatthours
2023-01-03T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1471,megawatthours
2023-01-03T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1405,megawatthours
2023-01-03T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2759,megawatthours
2023-01-03T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1911,megawatthours
2023-01-03T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4562,megawatthours
2023-01-03T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3286,megawatthours
2023-01-03T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5032,megawatthours
2023-01-03T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2007,megawatthours
2023-01-03T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5061,megawatthours
2023-01-03T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-01-03T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,28,megawatthours
2023-01-03T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2023-01-03T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-01-03T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2023-01-03T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
