period,subba,subba-name,parent,parent-name,value,value-units
2024-01-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9276,megawatthours
2024-01-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8985,megawatthours
2024-01-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1504,megawatthours
2024-01-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,55,megawatthours
2024-01-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11427,megawatthours
2024-01-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2052,megawatthours
2024-01-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6246,megawatthours
2024-01-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13426,megawatthours
2024-01-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1499,megawatthours
2024-01-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7361,megawatthours
2024-01-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3491,megawatthours
2024-01-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1301,megawatthours
2024-01-02T00,4001,ISNE - Maine,ISNE,ISO New England,1641,megawatthours
2024-01-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1611,megawatthours
2024-01-02T00,4003,ISNE - Vermont,ISNE,ISO New England,785,megawatthours
2024-01-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3586,megawatthours
2024-01-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,963,megawatthours
2024-01-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1947,megawatthours
2024-01-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2111,megawatthours
2024-01-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3054,megawatthours
2024-01-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12034,megawatthours
2024-01-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5289,megawatthours
2024-01-02T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10054,megawatthours
