period,subba,subba-name,parent,parent-name,value,value-units
2023-09-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10520,megawatthours
2023-09-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11150,megawatthours
2023-09-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1963,megawatthours
2023-09-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,95,megawatthours
2023-09-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18087,megawatthours
2023-09-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2382,megawatthours
2023-09-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6055,megawatthours
2023-09-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18843,megawatthours
2023-09-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1773,megawatthours
2023-09-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11564,megawatthours
2023-09-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5172,megawatthours
2023-09-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1786,megawatthours
2023-09-18T00,4001,ISNE - Maine,ISNE,ISO New England,1393,megawatthours
2023-09-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1372,megawatthours
2023-09-18T00,4003,ISNE - Vermont,ISNE,ISO New England,641,megawatthours
2023-09-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,3326,megawatthours
2023-09-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,957,megawatthours
2023-09-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1779,megawatthours
2023-09-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1915,megawatthours
2023-09-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2863,megawatthours
2023-09-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10583,megawatthours
2023-09-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4865,megawatthours
2023-09-18T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9429,megawatthours
2023-09-18T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16698,megawatthours
2023-09-18T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10068,megawatthours
2023-09-18T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24893,megawatthours
2023-09-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2023-09-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2023-09-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2023-09-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-09-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2023-09-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1300,megawatthours
2023-09-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2023-09-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2023-09-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-09-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5711,megawatthours
2023-09-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2627,megawatthours
2023-09-18T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1435,megawatthours
2023-09-18T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13781,megawatthours
2023-09-18T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4982,megawatthours
2023-09-18T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7055,megawatthours
2023-09-18T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3521,megawatthours
2023-09-18T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9185,megawatthours
2023-09-18T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1826,megawatthours
2023-09-18T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2878,megawatthours
2023-09-18T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13747,megawatthours
2023-09-18T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2223,megawatthours
2023-09-18T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1410,megawatthours
2023-09-18T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1500,megawatthours
2023-09-18T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2801,megawatthours
2023-09-18T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1548,megawatthours
2023-09-18T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4368,megawatthours
2023-09-18T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3268,megawatthours
2023-09-18T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4266,megawatthours
2023-09-18T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1888,megawatthours
2023-09-18T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5173,megawatthours
2023-09-18T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",180,megawatthours
2023-09-18T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-09-18T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-09-18T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-18T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-09-18T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,15,megawatthours
2023-09-18T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2023-09-18T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1276,megawatthours
2023-09-18T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,290,megawatthours
2023-09-18T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6889,megawatthours
2023-09-18T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,643,megawatthours
2023-09-18T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,854,megawatthours
2023-09-18T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,136,megawatthours
2023-09-18T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,267,megawatthours
2023-09-18T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1906,megawatthours
2023-09-18T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,438,megawatthours
2023-09-18T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1084,megawatthours
2023-09-18T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1907,megawatthours
2023-09-18T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5042,megawatthours
