period,subba,subba-name,parent,parent-name,value,value-units
2022-10-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9223,megawatthours
2022-10-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10498,megawatthours
2022-10-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2044,megawatthours
2022-10-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,58,megawatthours
2022-10-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13145,megawatthours
2022-10-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1824,megawatthours
2022-10-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5289,megawatthours
2022-10-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14693,megawatthours
2022-10-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1395,megawatthours
2022-10-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8754,megawatthours
2022-10-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4303,megawatthours
2022-10-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1436,megawatthours
2022-10-23T00,4001,ISNE - Maine,ISNE,ISO New England,1282,megawatthours
2022-10-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1185,megawatthours
2022-10-23T00,4003,ISNE - Vermont,ISNE,ISO New England,580,megawatthours
2022-10-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,2927,megawatthours
2022-10-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,815,megawatthours
2022-10-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1484,megawatthours
2022-10-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1674,megawatthours
2022-10-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2411,megawatthours
2022-10-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10048,megawatthours
2022-10-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4708,megawatthours
2022-10-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8525,megawatthours
2022-10-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15958,megawatthours
2022-10-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9080,megawatthours
2022-10-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17878,megawatthours
2022-10-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1599,megawatthours
2022-10-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2022-10-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1605,megawatthours
2022-10-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-10-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2022-10-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2022-10-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2022-10-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2022-10-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2022-10-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4976,megawatthours
2022-10-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2061,megawatthours
2022-10-23T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1126,megawatthours
2022-10-23T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12629,megawatthours
2022-10-23T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4897,megawatthours
2022-10-23T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6642,megawatthours
2022-10-23T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2956,megawatthours
2022-10-23T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9729,megawatthours
2022-10-23T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1661,megawatthours
2022-10-23T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2568,megawatthours
2022-10-23T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11633,megawatthours
2022-10-23T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1784,megawatthours
2022-10-23T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1338,megawatthours
2022-10-23T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1374,megawatthours
2022-10-23T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2273,megawatthours
2022-10-23T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1515,megawatthours
2022-10-23T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3707,megawatthours
2022-10-23T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2843,megawatthours
2022-10-23T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4079,megawatthours
2022-10-23T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1713,megawatthours
2022-10-23T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4531,megawatthours
2022-10-23T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-10-23T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2022-10-23T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2022-10-23T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-10-23T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2022-10-23T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2022-10-23T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2022-10-23T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1152,megawatthours
2022-10-23T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,248,megawatthours
2022-10-23T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5379,megawatthours
2022-10-23T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,537,megawatthours
2022-10-23T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,827,megawatthours
2022-10-23T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,120,megawatthours
2022-10-23T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,259,megawatthours
2022-10-23T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1776,megawatthours
2022-10-23T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,367,megawatthours
2022-10-23T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,969,megawatthours
2022-10-23T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1730,megawatthours
2022-10-23T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4282,megawatthours
2022-10-23T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1391,megawatthours
2022-10-23T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,653,megawatthours
2022-10-23T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,348,megawatthours
2022-10-23T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3531,megawatthours
2022-10-23T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3653,megawatthours
2022-10-23T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1189,megawatthours
2022-10-23T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3575,megawatthours
2022-10-22T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8801,megawatthours
2022-10-22T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10521,megawatthours
2022-10-22T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1783,megawatthours
2022-10-22T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
2022-10-22T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13640,megawatthours
2022-10-22T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1881,megawatthours
2022-10-22T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5334,megawatthours
2022-10-22T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15358,megawatthours
2022-10-22T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1421,megawatthours
2022-10-22T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8950,megawatthours
2022-10-22T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4434,megawatthours
2022-10-22T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1573,megawatthours
2022-10-22T23,4001,ISNE - Maine,ISNE,ISO New England,1325,megawatthours
2022-10-22T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1218,megawatthours
2022-10-22T23,4003,ISNE - Vermont,ISNE,ISO New England,594,megawatthours
2022-10-22T23,4004,ISNE - Connecticut,ISNE,ISO New England,2966,megawatthours
2022-10-22T23,4005,ISNE - Rhode Island,ISNE,ISO New England,831,megawatthours
2022-10-22T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1519,megawatthours
2022-10-22T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1711,megawatthours
2022-10-22T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2451,megawatthours
2022-10-22T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9746,megawatthours
2022-10-22T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4646,megawatthours
2022-10-22T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8299,megawatthours
2022-10-22T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15672,megawatthours
2022-10-22T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9090,megawatthours
2022-10-22T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18175,megawatthours
2022-10-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2022-10-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2022-10-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2022-10-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2022-10-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-10-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2022-10-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2022-10-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2022-10-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2022-10-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4978,megawatthours
2022-10-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2072,megawatthours
2022-10-22T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1107,megawatthours
2022-10-22T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12449,megawatthours
2022-10-22T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4806,megawatthours
2022-10-22T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6462,megawatthours
2022-10-22T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2902,megawatthours
2022-10-22T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9486,megawatthours
2022-10-22T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1630,megawatthours
2022-10-22T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2525,megawatthours
2022-10-22T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11541,megawatthours
2022-10-22T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1762,megawatthours
