period,subba,subba-name,parent,parent-name,value,value-units
2023-09-11T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10712,megawatthours
2023-09-11T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16978,megawatthours
2023-09-11T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2973,megawatthours
2023-09-11T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,61,megawatthours
2023-09-11T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18593,megawatthours
2023-09-11T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2520,megawatthours
2023-09-11T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6532,megawatthours
2023-09-11T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20616,megawatthours
2023-09-11T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1969,megawatthours
2023-09-11T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13326,megawatthours
2023-09-11T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6029,megawatthours
2023-09-11T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2122,megawatthours
2023-09-11T00,4001,ISNE - Maine,ISNE,ISO New England,1462,megawatthours
2023-09-11T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1487,megawatthours
2023-09-11T00,4003,ISNE - Vermont,ISNE,ISO New England,663,megawatthours
2023-09-11T00,4004,ISNE - Connecticut,ISNE,ISO New England,3956,megawatthours
2023-09-11T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1171,megawatthours
2023-09-11T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2208,megawatthours
2023-09-11T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2175,megawatthours
2023-09-11T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3226,megawatthours
2023-09-11T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10627,megawatthours
2023-09-11T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5947,megawatthours
2023-09-11T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10827,megawatthours
2023-09-11T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17702,megawatthours
2023-09-11T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11132,megawatthours
2023-09-11T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25124,megawatthours
2023-09-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1846,megawatthours
2023-09-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2023-09-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1925,megawatthours
2023-09-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-09-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2023-09-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2023-09-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1400,megawatthours
