period,subba,subba-name,parent,parent-name,value,value-units
2022-11-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10070,megawatthours
2022-11-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10943,megawatthours
2022-11-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1680,megawatthours
2022-11-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,53,megawatthours
2022-11-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11422,megawatthours
2022-11-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1699,megawatthours
2022-11-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4947,megawatthours
2022-11-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12602,megawatthours
2022-11-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1198,megawatthours
2022-11-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7879,megawatthours
2022-11-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4097,megawatthours
2022-11-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1249,megawatthours
2022-11-23T00,4001,ISNE - Maine,ISNE,ISO New England,1579,megawatthours
2022-11-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1513,megawatthours
2022-11-23T00,4003,ISNE - Vermont,ISNE,ISO New England,743,megawatthours
2022-11-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3722,megawatthours
2022-11-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,979,megawatthours
2022-11-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1839,megawatthours
2022-11-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2122,megawatthours
2022-11-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2921,megawatthours
2022-11-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11992,megawatthours
2022-11-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5341,megawatthours
2022-11-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10026,megawatthours
2022-11-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19243,megawatthours
2022-11-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10285,megawatthours
2022-11-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19340,megawatthours
2022-11-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2022-11-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2022-11-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1953,megawatthours
2022-11-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-11-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
