period,subba,subba-name,parent,parent-name,value,value-units
2023-02-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9649,megawatthours
2023-02-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10702,megawatthours
2023-02-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2033,megawatthours
2023-02-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,87,megawatthours
2023-02-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11982,megawatthours
2023-02-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1488,megawatthours
2023-02-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5087,megawatthours
2023-02-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11956,megawatthours
2023-02-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1114,megawatthours
2023-02-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7227,megawatthours
2023-02-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3972,megawatthours
2023-02-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1356,megawatthours
2023-02-15T00,4001,ISNE - Maine,ISNE,ISO New England,1526,megawatthours
2023-02-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1491,megawatthours
2023-02-15T00,4003,ISNE - Vermont,ISNE,ISO New England,728,megawatthours
2023-02-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,3450,megawatthours
2023-02-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,957,megawatthours
2023-02-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1786,megawatthours
2023-02-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2077,megawatthours
2023-02-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2932,megawatthours
2023-02-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11940,megawatthours
