period,subba,subba-name,parent,parent-name,value,value-units
2023-01-01T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11527,megawatthours
2023-01-01T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10367,megawatthours
2023-01-01T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2045,megawatthours
2023-01-01T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,68,megawatthours
2023-01-01T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10209,megawatthours
2023-01-01T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1466,megawatthours
2023-01-01T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4921,megawatthours
2023-01-01T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11781,megawatthours
2023-01-01T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",726,megawatthours
2023-01-01T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6944,megawatthours
2023-01-01T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3557,megawatthours
2023-01-01T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1156,megawatthours
2023-01-01T00,4001,ISNE - Maine,ISNE,ISO New England,1370,megawatthours
2023-01-01T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1352,megawatthours
2023-01-01T00,4003,ISNE - Vermont,ISNE,ISO New England,680,megawatthours
2023-01-01T00,4004,ISNE - Connecticut,ISNE,ISO New England,3330,megawatthours
2023-01-01T00,4005,ISNE - Rhode Island,ISNE,ISO New England,920,megawatthours
2023-01-01T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1697,megawatthours
2023-01-01T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1849,megawatthours
2023-01-01T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2656,megawatthours
2023-01-01T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11598,megawatthours
2023-01-01T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5134,megawatthours
2023-01-01T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9215,megawatthours
2023-01-01T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17098,megawatthours
2023-01-01T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9946,megawatthours
2023-01-01T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17168,megawatthours
2023-01-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2023-01-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2023-01-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2023-01-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2023-01-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2023-01-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2023-01-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2023-01-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
