period,subba,subba-name,parent,parent-name,value,value-units
2024-08-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15212,megawatthours
2024-08-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18042,megawatthours
2024-08-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2197,megawatthours
2024-08-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,130,megawatthours
2024-08-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21010,megawatthours
2024-08-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2751,megawatthours
2024-08-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6681,megawatthours
2024-08-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24429,megawatthours
2024-08-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2384,megawatthours
2024-08-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13239,megawatthours
2024-08-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5906,megawatthours
2024-08-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1952,megawatthours
2024-08-02T00,4001,ISNE - Maine,ISNE,ISO New England,1893,megawatthours
2024-08-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,2188,megawatthours
2024-08-02T00,4003,ISNE - Vermont,ISNE,ISO New England,793,megawatthours
2024-08-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,5526,megawatthours
2024-08-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1608,megawatthours
2024-08-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,3058,megawatthours
2024-08-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2933,megawatthours
2024-08-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4530,megawatthours
2024-08-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13624,megawatthours
2024-08-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7721,megawatthours
