period,subba,subba-name,parent,parent-name,value,value-units
2024-09-24T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14778,megawatthours
2024-09-24T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16015,megawatthours
2024-09-24T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2134,megawatthours
2024-09-24T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,132,megawatthours
2024-09-24T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18690,megawatthours
2024-09-24T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2328,megawatthours
2024-09-24T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6996,megawatthours
2024-09-24T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17205,megawatthours
2024-09-24T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1781,megawatthours
2024-09-24T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12346,megawatthours
2024-09-24T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5684,megawatthours
2024-09-24T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1573,megawatthours
2024-09-24T00,4001,ISNE - Maine,ISNE,ISO New England,1402,megawatthours
2024-09-24T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1353,megawatthours
2024-09-24T00,4003,ISNE - Vermont,ISNE,ISO New England,636,megawatthours
2024-09-24T00,4004,ISNE - Connecticut,ISNE,ISO New England,3214,megawatthours
2024-09-24T00,4005,ISNE - Rhode Island,ISNE,ISO New England,916,megawatthours
2024-09-24T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1691,megawatthours
2024-09-24T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1879,megawatthours
2024-09-24T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2699,megawatthours
2024-09-24T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11056,megawatthours
2024-09-24T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5337,megawatthours
2024-09-24T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10488,megawatthours
2024-09-24T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18512,megawatthours
2024-09-24T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10428,megawatthours
2024-09-24T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26121,megawatthours
2024-09-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1965,megawatthours
2024-09-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2024-09-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2024-09-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-09-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2024-09-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1438,megawatthours
2024-09-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2024-09-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2024-09-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2024-09-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5740,megawatthours
2024-09-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2448,megawatthours
2024-09-24T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1241,megawatthours
2024-09-24T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16569,megawatthours
2024-09-24T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6094,megawatthours
2024-09-24T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8426,megawatthours
2024-09-24T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3546,megawatthours
2024-09-24T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10659,megawatthours
2024-09-24T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2257,megawatthours
2024-09-24T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3526,megawatthours
2024-09-24T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14840,megawatthours
2024-09-24T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2069,megawatthours
2024-09-24T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1792,megawatthours
2024-09-24T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1675,megawatthours
2024-09-24T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2580,megawatthours
2024-09-24T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1770,megawatthours
2024-09-24T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4239,megawatthours
