period,subba,subba-name,parent,parent-name,value,value-units
2023-04-11T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8767,megawatthours
2023-04-11T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10105,megawatthours
2023-04-11T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1225,megawatthours
2023-04-11T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
2023-04-11T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11395,megawatthours
2023-04-11T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1511,megawatthours
2023-04-11T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5797,megawatthours
2023-04-11T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12923,megawatthours
2023-04-11T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1204,megawatthours
2023-04-11T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7348,megawatthours
2023-04-11T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3690,megawatthours
2023-04-11T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1454,megawatthours
2023-04-11T00,4001,ISNE - Maine,ISNE,ISO New England,1283,megawatthours
2023-04-11T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1289,megawatthours
2023-04-11T00,4003,ISNE - Vermont,ISNE,ISO New England,608,megawatthours
2023-04-11T00,4004,ISNE - Connecticut,ISNE,ISO New England,2991,megawatthours
2023-04-11T00,4005,ISNE - Rhode Island,ISNE,ISO New England,839,megawatthours
2023-04-11T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1565,megawatthours
2023-04-11T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1814,megawatthours
2023-04-11T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2618,megawatthours
2023-04-11T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10199,megawatthours
2023-04-11T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4440,megawatthours
2023-04-11T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9065,megawatthours
2023-04-11T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16583,megawatthours
2023-04-11T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9469,megawatthours
2023-04-11T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17673,megawatthours
2023-04-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2023-04-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2023-04-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1652,megawatthours
2023-04-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2023-04-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2023-04-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2023-04-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2023-04-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2023-04-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-04-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5263,megawatthours
2023-04-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2106,megawatthours
2023-04-11T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1072,megawatthours
2023-04-11T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13441,megawatthours
2023-04-11T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5095,megawatthours
2023-04-11T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6935,megawatthours
2023-04-11T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3084,megawatthours
2023-04-11T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9493,megawatthours
2023-04-11T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1786,megawatthours
2023-04-11T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2665,megawatthours
2023-04-11T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12197,megawatthours
2023-04-11T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1818,megawatthours
2023-04-11T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1291,megawatthours
2023-04-11T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1327,megawatthours
2023-04-11T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2322,megawatthours
