period,subba,subba-name,parent,parent-name,value,value-units
2024-08-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10109,megawatthours
2024-08-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13467,megawatthours
2024-08-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1835,megawatthours
2024-08-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,122,megawatthours
2024-08-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2751,megawatthours
2024-08-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7498,megawatthours
2024-08-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2481,megawatthours
2024-08-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13349,megawatthours
2024-08-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5837,megawatthours
2024-08-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1997,megawatthours
2024-08-26T00,4001,ISNE - Maine,ISNE,ISO New England,1521,megawatthours
2024-08-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1548,megawatthours
2024-08-26T00,4003,ISNE - Vermont,ISNE,ISO New England,695,megawatthours
2024-08-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,4057,megawatthours
2024-08-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1261,megawatthours
2024-08-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2231,megawatthours
2024-08-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2152,megawatthours
2024-08-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3205,megawatthours
2024-08-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15177,megawatthours
2024-08-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7587,megawatthours
2024-08-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14259,megawatthours
2024-08-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",26471,megawatthours
2024-08-26T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15374,megawatthours
2024-08-26T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27619,megawatthours
2024-08-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2097,megawatthours
2024-08-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2024-08-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2045,megawatthours
2024-08-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2024-08-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2024-08-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2024-08-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2024-08-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2024-08-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2024-08-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6640,megawatthours
2024-08-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3349,megawatthours
2024-08-26T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1765,megawatthours
2024-08-26T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19655,megawatthours
2024-08-26T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7001,megawatthours
2024-08-26T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10182,megawatthours
2024-08-26T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4541,megawatthours
2024-08-26T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",17144,megawatthours
2024-08-26T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2800,megawatthours
2024-08-26T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4452,megawatthours
2024-08-26T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17510,megawatthours
2024-08-26T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2669,megawatthours
2024-08-26T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2052,megawatthours
2024-08-26T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2228,megawatthours
2024-08-26T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3764,megawatthours
2024-08-26T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2219,megawatthours
2024-08-26T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5692,megawatthours
2024-08-26T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4250,megawatthours
2024-08-26T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5604,megawatthours
2024-08-26T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2221,megawatthours
2024-08-26T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6666,megawatthours
2024-08-26T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",242,megawatthours
2024-08-26T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-26T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2024-08-26T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2024-08-26T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-26T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-08-26T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,29,megawatthours
2024-08-26T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-08-26T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1634,megawatthours
2024-08-26T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,319,megawatthours
2024-08-26T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8801,megawatthours
2024-08-26T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1011,megawatthours
2024-08-26T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1120,megawatthours
2024-08-26T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,253,megawatthours
2024-08-26T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,426,megawatthours
2024-08-26T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3441,megawatthours
2024-08-26T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,767,megawatthours
2024-08-26T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1825,megawatthours
2024-08-26T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3567,megawatthours
2024-08-26T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6940,megawatthours
2024-08-26T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2944,megawatthours
2024-08-26T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1019,megawatthours
2024-08-26T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,665,megawatthours
2024-08-26T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5691,megawatthours
2024-08-26T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4622,megawatthours
2024-08-26T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1681,megawatthours
2024-08-26T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,6062,megawatthours
