period,subba,subba-name,parent,parent-name,value,value-units
2023-11-14T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9539,megawatthours
2023-11-14T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11292,megawatthours
2023-11-14T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2141,megawatthours
2023-11-14T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,61,megawatthours
2023-11-14T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11719,megawatthours
2023-11-14T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1624,megawatthours
2023-11-14T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5381,megawatthours
2023-11-14T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12379,megawatthours
2023-11-14T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1190,megawatthours
2023-11-14T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7371,megawatthours
2023-11-14T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3384,megawatthours
2023-11-14T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1368,megawatthours
2023-11-14T00,4001,ISNE - Maine,ISNE,ISO New England,1567,megawatthours
2023-11-14T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1550,megawatthours
2023-11-14T00,4003,ISNE - Vermont,ISNE,ISO New England,721,megawatthours
2023-11-14T00,4004,ISNE - Connecticut,ISNE,ISO New England,3617,megawatthours
2023-11-14T00,4005,ISNE - Rhode Island,ISNE,ISO New England,984,megawatthours
2023-11-14T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1869,megawatthours
2023-11-14T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2174,megawatthours
2023-11-14T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3002,megawatthours
2023-11-14T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11540,megawatthours
2023-11-14T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5050,megawatthours
2023-11-14T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9606,megawatthours
