period,subba,subba-name,parent,parent-name,value,value-units
2023-06-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10913,megawatthours
2023-06-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10671,megawatthours
2023-06-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1098,megawatthours
2023-06-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2023-06-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14708,megawatthours
2023-06-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2327,megawatthours
2023-06-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6004,megawatthours
2023-06-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16968,megawatthours
2023-06-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1660,megawatthours
2023-06-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10022,megawatthours
2023-06-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5132,megawatthours
2023-06-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1617,megawatthours
2023-06-07T00,4001,ISNE - Maine,ISNE,ISO New England,1264,megawatthours
2023-06-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1288,megawatthours
2023-06-07T00,4003,ISNE - Vermont,ISNE,ISO New England,605,megawatthours
2023-06-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,3113,megawatthours
2023-06-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,869,megawatthours
2023-06-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1615,megawatthours
2023-06-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1792,megawatthours
2023-06-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2597,megawatthours
2023-06-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14497,megawatthours
2023-06-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6685,megawatthours
2023-06-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11495,megawatthours
2023-06-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19567,megawatthours
2023-06-07T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13145,megawatthours
2023-06-07T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23804,megawatthours
2023-06-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2023-06-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2023-06-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2023-06-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-06-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2023-06-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2023-06-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2023-06-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2023-06-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-06-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5859,megawatthours
2023-06-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2386,megawatthours
2023-06-07T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1332,megawatthours
2023-06-07T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15178,megawatthours
2023-06-07T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5746,megawatthours
2023-06-07T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7740,megawatthours
2023-06-07T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3674,megawatthours
2023-06-07T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11542,megawatthours
2023-06-07T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2208,megawatthours
2023-06-07T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3520,megawatthours
2023-06-07T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14489,megawatthours
2023-06-07T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2176,megawatthours
2023-06-07T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1575,megawatthours
2023-06-07T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1854,megawatthours
2023-06-07T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2826,megawatthours
2023-06-07T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1839,megawatthours
2023-06-07T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4440,megawatthours
2023-06-07T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3534,megawatthours
2023-06-07T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4693,megawatthours
2023-06-07T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1887,megawatthours
2023-06-07T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4775,megawatthours
2023-06-07T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",187,megawatthours
2023-06-07T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-06-07T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2023-06-07T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-06-07T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2023-06-07T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
