period,subba,subba-name,parent,parent-name,value,value-units
2024-07-06T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,17057,megawatthours
2024-07-06T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19245,megawatthours
2024-07-06T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2086,megawatthours
2024-07-06T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,144,megawatthours
2024-07-06T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20984,megawatthours
2024-07-06T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2764,megawatthours
2024-07-06T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7078,megawatthours
2024-07-06T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16600,megawatthours
2024-07-06T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1891,megawatthours
2024-07-06T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13782,megawatthours
2024-07-06T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6060,megawatthours
2024-07-06T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1731,megawatthours
2024-07-06T00,4001,ISNE - Maine,ISNE,ISO New England,1657,megawatthours
2024-07-06T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1969,megawatthours
2024-07-06T00,4003,ISNE - Vermont,ISNE,ISO New England,766,megawatthours
2024-07-06T00,4004,ISNE - Connecticut,ISNE,ISO New England,4801,megawatthours
2024-07-06T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1213,megawatthours
2024-07-06T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2444,megawatthours
2024-07-06T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2492,megawatthours
2024-07-06T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3754,megawatthours
2024-07-06T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11656,megawatthours
2024-07-06T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6307,megawatthours
2024-07-06T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12091,megawatthours
2024-07-06T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20796,megawatthours
2024-07-06T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11882,megawatthours
2024-07-06T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27805,megawatthours
2024-07-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2250,megawatthours
2024-07-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2024-07-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2466,megawatthours
2024-07-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-07-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2024-07-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2024-07-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1826,megawatthours
2024-07-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,546,megawatthours
2024-07-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2024-07-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8026,megawatthours
2024-07-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4067,megawatthours
2024-07-06T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2407,megawatthours
2024-07-06T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17304,megawatthours
2024-07-06T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7529,megawatthours
2024-07-06T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9106,megawatthours
2024-07-06T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",6071,megawatthours
2024-07-06T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13284,megawatthours
2024-07-06T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2336,megawatthours
2024-07-06T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3866,megawatthours
2024-07-06T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",21734,megawatthours
2024-07-06T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3845,megawatthours
2024-07-06T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2137,megawatthours
2024-07-06T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2094,megawatthours
2024-07-06T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4921,megawatthours
2024-07-06T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2588,megawatthours
2024-07-06T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",7356,megawatthours
2024-07-06T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5573,megawatthours
2024-07-06T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6427,megawatthours
2024-07-06T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2441,megawatthours
2024-07-06T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",8246,megawatthours
2024-07-06T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",305,megawatthours
2024-07-06T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-07-06T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,30,megawatthours
2024-07-06T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
2024-07-06T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-07-06T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-07-06T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,13,megawatthours
2024-07-06T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-07-06T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1698,megawatthours
2024-07-06T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,363,megawatthours
2024-07-06T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6783,megawatthours
2024-07-06T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,761,megawatthours
2024-07-06T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,945,megawatthours
2024-07-06T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,179,megawatthours
2024-07-06T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,336,megawatthours
2024-07-06T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2465,megawatthours
2024-07-06T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,504,megawatthours
2024-07-06T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1303,megawatthours
2024-07-06T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2207,megawatthours
