period,subba,subba-name,parent,parent-name,value,value-units
2024-07-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13568,megawatthours
2024-07-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17329,megawatthours
2024-07-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2008,megawatthours
2024-07-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,131,megawatthours
2024-07-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18881,megawatthours
2024-07-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2843,megawatthours
2024-07-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7393,megawatthours
2024-07-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25735,megawatthours
2024-07-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2551,megawatthours
2024-07-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13553,megawatthours
2024-07-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5655,megawatthours
2024-07-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2002,megawatthours
2024-07-16T00,4001,ISNE - Maine,ISNE,ISO New England,1909,megawatthours
2024-07-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,2279,megawatthours
2024-07-16T00,4003,ISNE - Vermont,ISNE,ISO New England,839,megawatthours
2024-07-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,5649,megawatthours
2024-07-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,2246,megawatthours
2024-07-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,3093,megawatthours
2024-07-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2901,megawatthours
2024-07-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4430,megawatthours
2024-07-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14809,megawatthours
2024-07-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8630,megawatthours
2024-07-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15298,megawatthours
2024-07-16T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",28885,megawatthours
2024-07-16T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15641,megawatthours
2024-07-16T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29544,megawatthours
2024-07-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2024-07-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
2024-07-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2222,megawatthours
2024-07-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,558,megawatthours
2024-07-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2024-07-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2242,megawatthours
2024-07-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2126,megawatthours
2024-07-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,564,megawatthours
2024-07-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1256,megawatthours
2024-07-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9533,megawatthours
2024-07-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4630,megawatthours
2024-07-16T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2494,megawatthours
2024-07-16T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",21111,megawatthours
2024-07-16T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",8495,megawatthours
2024-07-16T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",11734,megawatthours
2024-07-16T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",6087,megawatthours
2024-07-16T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",18945,megawatthours
2024-07-16T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2797,megawatthours
2024-07-16T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4644,megawatthours
2024-07-16T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",21547,megawatthours
2024-07-16T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3798,megawatthours
2024-07-16T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2544,megawatthours
2024-07-16T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2377,megawatthours
2024-07-16T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",5698,megawatthours
2024-07-16T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2978,megawatthours
2024-07-16T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",7943,megawatthours
2024-07-16T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5312,megawatthours
2024-07-16T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6411,megawatthours
2024-07-16T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2686,megawatthours
2024-07-16T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",9589,megawatthours
2024-07-16T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",368,megawatthours
2024-07-16T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,35,megawatthours
2024-07-16T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,32,megawatthours
2024-07-16T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-07-16T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2024-07-16T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,25,megawatthours
2024-07-16T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-07-16T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1984,megawatthours
2024-07-16T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,400,megawatthours
2024-07-16T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,9365,megawatthours
2024-07-16T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1076,megawatthours
2024-07-16T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1180,megawatthours
2024-07-16T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,261,megawatthours
2024-07-16T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,444,megawatthours
2024-07-16T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3646,megawatthours
2024-07-16T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,763,megawatthours
2024-07-16T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1944,megawatthours
2024-07-16T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3562,megawatthours
2024-07-16T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,7214,megawatthours
2024-07-16T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2952,megawatthours
2024-07-16T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1111,megawatthours
2024-07-16T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,724,megawatthours
2024-07-16T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,6081,megawatthours
2024-07-16T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4461,megawatthours
2024-07-16T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1767,megawatthours
2024-07-16T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,6733,megawatthours
2024-07-15T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12585,megawatthours
2024-07-15T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16828,megawatthours
2024-07-15T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1821,megawatthours
2024-07-15T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,125,megawatthours
2024-07-15T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19290,megawatthours
2024-07-15T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2905,megawatthours
2024-07-15T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7471,megawatthours
2024-07-15T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26055,megawatthours
2024-07-15T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2573,megawatthours
2024-07-15T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13629,megawatthours
2024-07-15T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5765,megawatthours
2024-07-15T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2023,megawatthours
2024-07-15T23,4001,ISNE - Maine,ISNE,ISO New England,1954,megawatthours
2024-07-15T23,4002,ISNE - New Hampshire,ISNE,ISO New England,2353,megawatthours
2024-07-15T23,4003,ISNE - Vermont,ISNE,ISO New England,812,megawatthours
2024-07-15T23,4004,ISNE - Connecticut,ISNE,ISO New England,5684,megawatthours
2024-07-15T23,4005,ISNE - Rhode Island,ISNE,ISO New England,2305,megawatthours
2024-07-15T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,3191,megawatthours
2024-07-15T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2870,megawatthours
2024-07-15T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4522,megawatthours
2024-07-15T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14650,megawatthours
2024-07-15T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8582,megawatthours
2024-07-15T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15388,megawatthours
2024-07-15T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",29271,megawatthours
2024-07-15T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16384,megawatthours
2024-07-15T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30178,megawatthours
2024-07-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1894,megawatthours
2024-07-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2024-07-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2383,megawatthours
2024-07-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,490,megawatthours
2024-07-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1391,megawatthours
2024-07-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2260,megawatthours
2024-07-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2167,megawatthours
2024-07-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2024-07-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2024-07-15T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9793,megawatthours
2024-07-15T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4802,megawatthours
2024-07-15T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2613,megawatthours
2024-07-15T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",21262,megawatthours
2024-07-15T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",8642,megawatthours
2024-07-15T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",11724,megawatthours
2024-07-15T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",6242,megawatthours
2024-07-15T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",19288,megawatthours
2024-07-15T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2850,megawatthours
2024-07-15T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4760,megawatthours
2024-07-15T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",21814,megawatthours
2024-07-15T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3970,megawatthours
2024-07-15T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2626,megawatthours
2024-07-15T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2553,megawatthours
2024-07-15T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",5896,megawatthours
2024-07-15T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",3016,megawatthours
2024-07-15T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",8199,megawatthours
2024-07-15T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5376,megawatthours
2024-07-15T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6633,megawatthours
2024-07-15T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2710,megawatthours
2024-07-15T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",9710,megawatthours
2024-07-15T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",386,megawatthours
2024-07-15T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,37,megawatthours
2024-07-15T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,34,megawatthours
2024-07-15T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-07-15T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2024-07-15T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,21,megawatthours
