period,subba,subba-name,parent,parent-name,value,value-units
2023-07-24T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14892,megawatthours
2023-07-24T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,15935,megawatthours
2023-07-24T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1976,megawatthours
2023-07-24T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,150,megawatthours
2023-07-24T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18388,megawatthours
2023-07-24T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2776,megawatthours
2023-07-24T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6526,megawatthours
2023-07-24T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23178,megawatthours
2023-07-24T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2168,megawatthours
2023-07-24T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12186,megawatthours
2023-07-24T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5999,megawatthours
2023-07-24T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2084,megawatthours
2023-07-24T00,4001,ISNE - Maine,ISNE,ISO New England,1674,megawatthours
2023-07-24T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1717,megawatthours
2023-07-24T00,4003,ISNE - Vermont,ISNE,ISO New England,692,megawatthours
2023-07-24T00,4004,ISNE - Connecticut,ISNE,ISO New England,4508,megawatthours
2023-07-24T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1322,megawatthours
2023-07-24T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2503,megawatthours
2023-07-24T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2367,megawatthours
2023-07-24T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3523,megawatthours
2023-07-24T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13870,megawatthours
2023-07-24T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7042,megawatthours
2023-07-24T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12256,megawatthours
2023-07-24T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",21672,megawatthours
2023-07-24T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13420,megawatthours
2023-07-24T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27714,megawatthours
2023-07-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2127,megawatthours
2023-07-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2023-07-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2121,megawatthours
2023-07-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2023-07-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2023-07-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2023-07-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2023-07-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,478,megawatthours
2023-07-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2023-07-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7201,megawatthours
2023-07-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3852,megawatthours
2023-07-24T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2094,megawatthours
2023-07-24T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16589,megawatthours
2023-07-24T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6863,megawatthours
2023-07-24T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8643,megawatthours
2023-07-24T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4740,megawatthours
2023-07-24T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14282,megawatthours
2023-07-24T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2353,megawatthours
2023-07-24T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3838,megawatthours
2023-07-24T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17689,megawatthours
2023-07-24T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3041,megawatthours
2023-07-24T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2054,megawatthours
2023-07-24T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2127,megawatthours
2023-07-24T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4262,megawatthours
2023-07-24T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2229,megawatthours
2023-07-24T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6070,megawatthours
2023-07-24T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4481,megawatthours
2023-07-24T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5672,megawatthours
2023-07-24T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2319,megawatthours
2023-07-24T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7106,megawatthours
