period,subba,subba-name,parent,parent-name,value,value-units
2024-04-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8592,megawatthours
2024-04-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8932,megawatthours
2024-04-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1036,megawatthours
2024-04-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
2024-04-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13425,megawatthours
2024-04-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1945,megawatthours
2024-04-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6904,megawatthours
2024-04-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14841,megawatthours
2024-04-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1728,megawatthours
2024-04-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9800,megawatthours
2024-04-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4937,megawatthours
2024-04-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1428,megawatthours
2024-04-16T00,4001,ISNE - Maine,ISNE,ISO New England,1262,megawatthours
2024-04-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1295,megawatthours
2024-04-16T00,4003,ISNE - Vermont,ISNE,ISO New England,578,megawatthours
2024-04-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,3012,megawatthours
2024-04-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,840,megawatthours
2024-04-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1534,megawatthours
2024-04-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1750,megawatthours
2024-04-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2539,megawatthours
2024-04-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10156,megawatthours
2024-04-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5404,megawatthours
2024-04-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10719,megawatthours
2024-04-16T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17036,megawatthours
2024-04-16T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11072,megawatthours
2024-04-16T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20483,megawatthours
2024-04-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1693,megawatthours
2024-04-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2024-04-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2024-04-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2024-04-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2024-04-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1246,megawatthours
