period,subba,subba-name,parent,parent-name,value,value-units
2022-11-14T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9139,megawatthours
2022-11-14T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8880,megawatthours
2022-11-14T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1408,megawatthours
2022-11-14T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2022-11-14T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10299,megawatthours
2022-11-14T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1682,megawatthours
2022-11-14T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4955,megawatthours
2022-11-14T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12796,megawatthours
2022-11-14T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1185,megawatthours
2022-11-14T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6980,megawatthours
2022-11-14T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3182,megawatthours
2022-11-14T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1452,megawatthours
2022-11-14T00,4001,ISNE - Maine,ISNE,ISO New England,1402,megawatthours
2022-11-14T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1324,megawatthours
2022-11-14T00,4003,ISNE - Vermont,ISNE,ISO New England,673,megawatthours
2022-11-14T00,4004,ISNE - Connecticut,ISNE,ISO New England,3230,megawatthours
2022-11-14T00,4005,ISNE - Rhode Island,ISNE,ISO New England,888,megawatthours
2022-11-14T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1635,megawatthours
2022-11-14T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1865,megawatthours
2022-11-14T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2615,megawatthours
2022-11-14T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11630,megawatthours
2022-11-14T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5560,megawatthours
2022-11-14T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10037,megawatthours
2022-11-14T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17713,megawatthours
2022-11-14T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10440,megawatthours
2022-11-14T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19321,megawatthours
2022-11-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2022-11-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2022-11-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
2022-11-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-11-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2022-11-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2022-11-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2022-11-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2022-11-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-11-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5168,megawatthours
2022-11-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2234,megawatthours
2022-11-14T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1149,megawatthours
2022-11-14T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14781,megawatthours
2022-11-14T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6181,megawatthours
2022-11-14T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7645,megawatthours
2022-11-14T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3546,megawatthours
2022-11-14T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10419,megawatthours
2022-11-14T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2012,megawatthours
2022-11-14T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3124,megawatthours
2022-11-14T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13125,megawatthours
2022-11-14T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2089,megawatthours
2022-11-14T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1578,megawatthours
2022-11-14T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1862,megawatthours
2022-11-14T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2480,megawatthours
2022-11-14T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1758,megawatthours
2022-11-14T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4257,megawatthours
2022-11-14T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3315,megawatthours
2022-11-14T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4763,megawatthours
2022-11-14T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2002,megawatthours
2022-11-14T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4762,megawatthours
2022-11-14T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2022-11-14T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2022-11-14T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2022-11-14T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-11-14T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2022-11-14T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,35,megawatthours
2022-11-14T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2022-11-14T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1135,megawatthours
2022-11-14T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,273,megawatthours
2022-11-14T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5198,megawatthours
2022-11-14T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,670,megawatthours
2022-11-14T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,799,megawatthours
2022-11-14T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,123,megawatthours
2022-11-14T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,271,megawatthours
2022-11-14T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1895,megawatthours
2022-11-14T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,406,megawatthours
2022-11-14T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1086,megawatthours
2022-11-14T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1893,megawatthours
2022-11-14T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3723,megawatthours
2022-11-14T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1484,megawatthours
2022-11-14T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,645,megawatthours
2022-11-14T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,380,megawatthours
2022-11-14T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3545,megawatthours
2022-11-14T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4065,megawatthours
2022-11-14T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1220,megawatthours
2022-11-14T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3590,megawatthours
