period,subba,subba-name,parent,parent-name,value,value-units
2023-09-10T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1910,megawatthours
2023-09-10T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14303,megawatthours
2023-09-10T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5885,megawatthours
2023-09-10T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7246,megawatthours
2023-09-10T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4109,megawatthours
2023-09-10T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10204,megawatthours
2023-09-10T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1826,megawatthours
2023-09-10T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3048,megawatthours
2023-09-10T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14476,megawatthours
2023-09-10T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2679,megawatthours
2023-09-10T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1683,megawatthours
2023-09-10T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1653,megawatthours
2023-09-10T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3402,megawatthours
2023-09-10T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1941,megawatthours
2023-09-10T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5404,megawatthours
2023-09-10T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3662,megawatthours
2023-09-10T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5235,megawatthours
2023-09-10T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2028,megawatthours
2023-09-10T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6120,megawatthours
2023-09-10T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",210,megawatthours
2023-09-10T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,26,megawatthours
2023-09-10T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2023-09-10T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-10T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2023-09-10T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,19,megawatthours
2023-09-10T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,78,megawatthours
2023-09-10T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1718,megawatthours
2023-09-10T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,363,megawatthours
2023-09-10T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7474,megawatthours
2023-09-10T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,719,megawatthours
2023-09-10T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,883,megawatthours
2023-09-10T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,165,megawatthours
2023-09-10T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,327,megawatthours
2023-09-10T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2329,megawatthours
2023-09-10T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,510,megawatthours
2023-09-10T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1329,megawatthours
2023-09-10T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2423,megawatthours
2023-09-10T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5545,megawatthours
2023-09-10T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1862,megawatthours
2023-09-10T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,866,megawatthours
2023-09-10T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,439,megawatthours
2023-09-10T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5346,megawatthours
2023-09-10T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3889,megawatthours
2023-09-10T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1482,megawatthours
2023-09-10T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4774,megawatthours
2023-09-09T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10939,megawatthours
2023-09-09T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17658,megawatthours
2023-09-09T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2371,megawatthours
2023-09-09T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,107,megawatthours
2023-09-09T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19978,megawatthours
2023-09-09T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2743,megawatthours
2023-09-09T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6380,megawatthours
2023-09-09T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23446,megawatthours
2023-09-09T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2146,megawatthours
2023-09-09T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14193,megawatthours
2023-09-09T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6329,megawatthours
2023-09-09T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2468,megawatthours
2023-09-09T23,4001,ISNE - Maine,ISNE,ISO New England,1667,megawatthours
2023-09-09T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1787,megawatthours
2023-09-09T23,4003,ISNE - Vermont,ISNE,ISO New England,646,megawatthours
2023-09-09T23,4004,ISNE - Connecticut,ISNE,ISO New England,4483,megawatthours
2023-09-09T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1317,megawatthours
2023-09-09T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2371,megawatthours
2023-09-09T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2427,megawatthours
2023-09-09T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3458,megawatthours
2023-09-09T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10867,megawatthours
2023-09-09T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5455,megawatthours
2023-09-09T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10071,megawatthours
2023-09-09T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17334,megawatthours
2023-09-09T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11016,megawatthours
2023-09-09T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26003,megawatthours
2023-09-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2023-09-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2023-09-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1845,megawatthours
2023-09-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-09-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2023-09-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2023-09-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2023-09-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,443,megawatthours
2023-09-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,845,megawatthours
2023-09-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7690,megawatthours
2023-09-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3824,megawatthours
2023-09-09T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1977,megawatthours
2023-09-09T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14568,megawatthours
2023-09-09T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6071,megawatthours
2023-09-09T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7158,megawatthours
2023-09-09T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4204,megawatthours
2023-09-09T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10465,megawatthours
2023-09-09T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1881,megawatthours
2023-09-09T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3147,megawatthours
2023-09-09T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14553,megawatthours
2023-09-09T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2833,megawatthours
2023-09-09T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1731,megawatthours
2023-09-09T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1711,megawatthours
2023-09-09T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3444,megawatthours
2023-09-09T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2027,megawatthours
2023-09-09T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5527,megawatthours
2023-09-09T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3732,megawatthours
2023-09-09T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5462,megawatthours
2023-09-09T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2052,megawatthours
2023-09-09T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6089,megawatthours
2023-09-09T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",212,megawatthours
2023-09-09T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,27,megawatthours
2023-09-09T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2023-09-09T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-09T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2023-09-09T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,9,megawatthours
2023-09-09T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,77,megawatthours
2023-09-09T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1691,megawatthours
2023-09-09T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,359,megawatthours
2023-09-09T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7790,megawatthours
2023-09-09T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,740,megawatthours
2023-09-09T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,904,megawatthours
2023-09-09T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,170,megawatthours
2023-09-09T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,338,megawatthours
2023-09-09T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2428,megawatthours
2023-09-09T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,538,megawatthours
2023-09-09T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1372,megawatthours
2023-09-09T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2485,megawatthours
2023-09-09T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5785,megawatthours
2023-09-09T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1938,megawatthours
2023-09-09T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,877,megawatthours
2023-09-09T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,458,megawatthours
2023-09-09T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5433,megawatthours
2023-09-09T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3878,megawatthours
2023-09-09T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1521,megawatthours
2023-09-09T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4889,megawatthours
2023-09-09T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9981,megawatthours
2023-09-09T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16787,megawatthours
2023-09-09T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2117,megawatthours
2023-09-09T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,104,megawatthours
2023-09-09T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20009,megawatthours
2023-09-09T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2747,megawatthours
2023-09-09T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6367,megawatthours
2023-09-09T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23422,megawatthours
2023-09-09T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2142,megawatthours
2023-09-09T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14108,megawatthours
2023-09-09T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6321,megawatthours
2023-09-09T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2431,megawatthours
2023-09-09T22,4001,ISNE - Maine,ISNE,ISO New England,1692,megawatthours
2023-09-09T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1831,megawatthours
2023-09-09T22,4003,ISNE - Vermont,ISNE,ISO New England,598,megawatthours
2023-09-09T22,4004,ISNE - Connecticut,ISNE,ISO New England,4678,megawatthours
2023-09-09T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1372,megawatthours
2023-09-09T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2434,megawatthours
2023-09-09T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2481,megawatthours
2023-09-09T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3530,megawatthours
2023-09-09T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10751,megawatthours
2023-09-09T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5382,megawatthours
2023-09-09T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10125,megawatthours
2023-09-09T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17323,megawatthours
2023-09-09T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10964,megawatthours
2023-09-09T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26152,megawatthours
2023-09-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2023-09-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-09-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
2023-09-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-09-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,871,megawatthours
2023-09-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2023-09-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1483,megawatthours
2023-09-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,464,megawatthours
2023-09-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2023-09-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7814,megawatthours
2023-09-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3956,megawatthours
2023-09-09T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2053,megawatthours
2023-09-09T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14859,megawatthours
2023-09-09T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6329,megawatthours
2023-09-09T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7285,megawatthours
2023-09-09T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4346,megawatthours
2023-09-09T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10490,megawatthours
2023-09-09T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1930,megawatthours
2023-09-09T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3232,megawatthours
2023-09-09T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14874,megawatthours
2023-09-09T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2992,megawatthours
2023-09-09T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1765,megawatthours
2023-09-09T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1742,megawatthours
2023-09-09T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3549,megawatthours
2023-09-09T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2174,megawatthours
2023-09-09T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5727,megawatthours
2023-09-09T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3849,megawatthours
2023-09-09T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5800,megawatthours
2023-09-09T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2084,megawatthours
2023-09-09T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6199,megawatthours
2023-09-09T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",224,megawatthours
2023-09-09T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,26,megawatthours
2023-09-09T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2023-09-09T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-09T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2023-09-09T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,0,megawatthours
2023-09-09T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,77,megawatthours
2023-09-09T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1635,megawatthours
2023-09-09T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,356,megawatthours
2023-09-09T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7850,megawatthours
2023-09-09T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,728,megawatthours
2023-09-09T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,908,megawatthours
2023-09-09T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,167,megawatthours
2023-09-09T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,344,megawatthours
2023-09-09T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2421,megawatthours
2023-09-09T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,534,megawatthours
2023-09-09T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1364,megawatthours
2023-09-09T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2517,megawatthours
2023-09-09T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5819,megawatthours
2023-09-09T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1969,megawatthours
2023-09-09T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,863,megawatthours
2023-09-09T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,456,megawatthours
2023-09-09T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5431,megawatthours
2023-09-09T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3863,megawatthours
2023-09-09T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1526,megawatthours
2023-09-09T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4863,megawatthours
2023-09-09T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9567,megawatthours
2023-09-09T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16248,megawatthours
2023-09-09T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1981,megawatthours
2023-09-09T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,108,megawatthours
2023-09-09T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19690,megawatthours
2023-09-09T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2678,megawatthours
2023-09-09T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6539,megawatthours
2023-09-09T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22917,megawatthours
2023-09-09T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2118,megawatthours
2023-09-09T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13736,megawatthours
2023-09-09T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6239,megawatthours
2023-09-09T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2357,megawatthours
2023-09-09T21,4001,ISNE - Maine,ISNE,ISO New England,1648,megawatthours
2023-09-09T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1811,megawatthours
2023-09-09T21,4003,ISNE - Vermont,ISNE,ISO New England,506,megawatthours
2023-09-09T21,4004,ISNE - Connecticut,ISNE,ISO New England,4787,megawatthours
2023-09-09T21,4005,ISNE - Rhode Island,ISNE,ISO New England,1432,megawatthours
2023-09-09T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2475,megawatthours
2023-09-09T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2473,megawatthours
2023-09-09T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3657,megawatthours
