period,subba,subba-name,parent,parent-name,value,value-units
2023-06-19T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9593,megawatthours
2023-06-19T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9824,megawatthours
2023-06-19T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1172,megawatthours
2023-06-19T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,89,megawatthours
2023-06-19T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20049,megawatthours
2023-06-19T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2704,megawatthours
2023-06-19T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5718,megawatthours
2023-06-19T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21083,megawatthours
2023-06-19T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1815,megawatthours
2023-06-19T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13723,megawatthours
2023-06-19T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6171,megawatthours
2023-06-19T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2173,megawatthours
2023-06-19T00,4001,ISNE - Maine,ISNE,ISO New England,1246,megawatthours
2023-06-19T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1234,megawatthours
2023-06-19T00,4003,ISNE - Vermont,ISNE,ISO New England,529,megawatthours
2023-06-19T00,4004,ISNE - Connecticut,ISNE,ISO New England,3260,megawatthours
2023-06-19T00,4005,ISNE - Rhode Island,ISNE,ISO New England,886,megawatthours
2023-06-19T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1607,megawatthours
2023-06-19T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1728,megawatthours
2023-06-19T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2495,megawatthours
2023-06-19T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12083,megawatthours
2023-06-19T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5569,megawatthours
2023-06-19T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10782,megawatthours
2023-06-19T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19469,megawatthours
2023-06-19T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10750,megawatthours
2023-06-19T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26341,megawatthours
2023-06-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2023-06-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2023-06-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1707,megawatthours
