period,subba,subba-name,parent,parent-name,value,value-units
2022-11-24T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9673,megawatthours
2022-11-24T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10646,megawatthours
2022-11-24T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1681,megawatthours
2022-11-24T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,51,megawatthours
2022-11-24T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10877,megawatthours
2022-11-24T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1645,megawatthours
2022-11-24T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4994,megawatthours
2022-11-24T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12985,megawatthours
2022-11-24T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1237,megawatthours
2022-11-24T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7171,megawatthours
2022-11-24T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3606,megawatthours
2022-11-24T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1337,megawatthours
2022-11-24T00,4001,ISNE - Maine,ISNE,ISO New England,1539,megawatthours
2022-11-24T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1477,megawatthours
2022-11-24T00,4003,ISNE - Vermont,ISNE,ISO New England,717,megawatthours
2022-11-24T00,4004,ISNE - Connecticut,ISNE,ISO New England,3600,megawatthours
2022-11-24T00,4005,ISNE - Rhode Island,ISNE,ISO New England,957,megawatthours
2022-11-24T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1815,megawatthours
2022-11-24T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2050,megawatthours
2022-11-24T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2843,megawatthours
2022-11-24T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11646,megawatthours
2022-11-24T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5166,megawatthours
2022-11-24T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9453,megawatthours
2022-11-24T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18434,megawatthours
2022-11-24T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9770,megawatthours
2022-11-24T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18043,megawatthours
2022-11-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2022-11-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2022-11-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2022-11-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-11-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2022-11-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2022-11-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2022-11-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2022-11-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,709,megawatthours
2022-11-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5708,megawatthours
2022-11-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2461,megawatthours
2022-11-24T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1204,megawatthours
2022-11-24T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14658,megawatthours
2022-11-24T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5991,megawatthours
2022-11-24T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7611,megawatthours
2022-11-24T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3556,megawatthours
2022-11-24T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10775,megawatthours
2022-11-24T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1959,megawatthours
2022-11-24T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2984,megawatthours
2022-11-24T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13325,megawatthours
2022-11-24T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2200,megawatthours
2022-11-24T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1479,megawatthours
2022-11-24T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1474,megawatthours
2022-11-24T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2741,megawatthours
2022-11-24T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1873,megawatthours
2022-11-24T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4568,megawatthours
2022-11-24T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3387,megawatthours
2022-11-24T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5079,megawatthours
2022-11-24T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2066,megawatthours
2022-11-24T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5291,megawatthours
2022-11-24T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-11-24T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,25,megawatthours
2022-11-24T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2022-11-24T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2022-11-24T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,47,megawatthours
2022-11-24T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,41,megawatthours
2022-11-24T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2022-11-24T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1211,megawatthours
2022-11-24T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,268,megawatthours
2022-11-24T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5069,megawatthours
2022-11-24T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,614,megawatthours
2022-11-24T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,788,megawatthours
2022-11-24T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,113,megawatthours
2022-11-24T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,277,megawatthours
2022-11-24T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1819,megawatthours
2022-11-24T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,370,megawatthours
2022-11-24T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1031,megawatthours
2022-11-24T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1795,megawatthours
2022-11-24T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3956,megawatthours
2022-11-24T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1434,megawatthours
2022-11-24T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,643,megawatthours
2022-11-24T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,362,megawatthours
2022-11-24T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3779,megawatthours
2022-11-24T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3799,megawatthours
2022-11-24T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1235,megawatthours
2022-11-24T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3459,megawatthours
2022-11-23T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9536,megawatthours
2022-11-23T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10717,megawatthours
2022-11-23T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1504,megawatthours
2022-11-23T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2022-11-23T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10690,megawatthours
2022-11-23T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1576,megawatthours
2022-11-23T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5139,megawatthours
2022-11-23T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12548,megawatthours
2022-11-23T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1211,megawatthours
2022-11-23T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7005,megawatthours
2022-11-23T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3562,megawatthours
2022-11-23T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1390,megawatthours
2022-11-23T23,4001,ISNE - Maine,ISNE,ISO New England,1574,megawatthours
2022-11-23T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1506,megawatthours
2022-11-23T23,4003,ISNE - Vermont,ISNE,ISO New England,733,megawatthours
2022-11-23T23,4004,ISNE - Connecticut,ISNE,ISO New England,3638,megawatthours
2022-11-23T23,4005,ISNE - Rhode Island,ISNE,ISO New England,968,megawatthours
2022-11-23T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1839,megawatthours
2022-11-23T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2084,megawatthours
2022-11-23T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2927,megawatthours
2022-11-23T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11187,megawatthours
2022-11-23T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4962,megawatthours
2022-11-23T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9244,megawatthours
2022-11-23T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18147,megawatthours
2022-11-23T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9435,megawatthours
2022-11-23T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17595,megawatthours
2022-11-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2022-11-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2022-11-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2022-11-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2022-11-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2022-11-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2022-11-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2022-11-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2022-11-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2022-11-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5845,megawatthours
2022-11-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2461,megawatthours
2022-11-23T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1192,megawatthours
2022-11-23T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14279,megawatthours
2022-11-23T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5891,megawatthours
2022-11-23T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7518,megawatthours
