period,subba,subba-name,parent,parent-name,value,value-units
2023-03-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9816,megawatthours
2023-03-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11131,megawatthours
2023-03-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1349,megawatthours
2023-03-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,54,megawatthours
2023-03-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13393,megawatthours
2023-03-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1732,megawatthours
2023-03-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5708,megawatthours
2023-03-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14207,megawatthours
2023-03-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1319,megawatthours
2023-03-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8020,megawatthours
2023-03-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4376,megawatthours
2023-03-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1520,megawatthours
2023-03-23T00,4001,ISNE - Maine,ISNE,ISO New England,1380,megawatthours
2023-03-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1369,megawatthours
2023-03-23T00,4003,ISNE - Vermont,ISNE,ISO New England,672,megawatthours
2023-03-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3222,megawatthours
2023-03-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,883,megawatthours
2023-03-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1640,megawatthours
2023-03-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1906,megawatthours
2023-03-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2727,megawatthours
2023-03-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11251,megawatthours
2023-03-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4951,megawatthours
2023-03-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9812,megawatthours
2023-03-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17724,megawatthours
2023-03-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9455,megawatthours
2023-03-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18502,megawatthours
2023-03-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2023-03-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2023-03-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2023-03-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-03-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2023-03-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2023-03-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2023-03-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,335,megawatthours
2023-03-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2023-03-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5514,megawatthours
2023-03-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2259,megawatthours
2023-03-23T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1128,megawatthours
2023-03-23T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14816,megawatthours
