period,subba,subba-name,parent,parent-name,value,value-units
2024-10-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10060,megawatthours
2024-10-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13943,megawatthours
2024-10-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2211,megawatthours
2024-10-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,66,megawatthours
2024-10-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15907,megawatthours
2024-10-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2027,megawatthours
2024-10-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6498,megawatthours
2024-10-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18066,megawatthours
2024-10-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1623,megawatthours
2024-10-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10148,megawatthours
2024-10-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4690,megawatthours
2024-10-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1496,megawatthours
2024-10-23T00,4001,ISNE - Maine,ISNE,ISO New England,1288,megawatthours
2024-10-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1347,megawatthours
2024-10-23T00,4003,ISNE - Vermont,ISNE,ISO New England,624,megawatthours
2024-10-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3256,megawatthours
2024-10-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,874,megawatthours
2024-10-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1748,megawatthours
2024-10-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1895,megawatthours
2024-10-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2703,megawatthours
2024-10-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11514,megawatthours
2024-10-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5072,megawatthours
2024-10-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9986,megawatthours
2024-10-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18387,megawatthours
2024-10-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10172,megawatthours
2024-10-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19928,megawatthours
2024-10-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2024-10-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2024-10-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
2024-10-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-10-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2024-10-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1418,megawatthours
2024-10-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1177,megawatthours
2024-10-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2024-10-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-10-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5947,megawatthours
2024-10-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2426,megawatthours
2024-10-23T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1247,megawatthours
2024-10-23T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14831,megawatthours
2024-10-23T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5515,megawatthours
2024-10-23T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7536,megawatthours
2024-10-23T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3511,megawatthours
2024-10-23T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10686,megawatthours
2024-10-23T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2015,megawatthours
2024-10-23T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2927,megawatthours
