period,subba,subba-name,parent,parent-name,value,value-units
2023-05-19T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11159,megawatthours
2023-05-19T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11708,megawatthours
2023-05-19T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1275,megawatthours
2023-05-19T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,94,megawatthours
2023-05-19T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17867,megawatthours
2023-05-19T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2289,megawatthours
2023-05-19T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5774,megawatthours
2023-05-19T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17744,megawatthours
2023-05-19T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2129,megawatthours
2023-05-19T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10993,megawatthours
2023-05-19T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4839,megawatthours
2023-05-19T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1695,megawatthours
2023-05-19T00,4001,ISNE - Maine,ISNE,ISO New England,1234,megawatthours
2023-05-19T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1246,megawatthours
2023-05-19T00,4003,ISNE - Vermont,ISNE,ISO New England,559,megawatthours
2023-05-19T00,4004,ISNE - Connecticut,ISNE,ISO New England,2904,megawatthours
2023-05-19T00,4005,ISNE - Rhode Island,ISNE,ISO New England,809,megawatthours
2023-05-19T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1493,megawatthours
2023-05-19T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1731,megawatthours
2023-05-19T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2461,megawatthours
2023-05-19T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10551,megawatthours
2023-05-19T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5496,megawatthours
2023-05-19T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10004,megawatthours
2023-05-19T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17005,megawatthours
2023-05-19T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11287,megawatthours
2023-05-19T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24271,megawatthours
2023-05-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2023-05-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2023-05-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2023-05-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-05-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-05-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2023-05-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2023-05-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
