period,subba,subba-name,parent,parent-name,value,value-units
2022-11-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10511,megawatthours
2022-11-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11991,megawatthours
2022-11-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1909,megawatthours
2022-11-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,48,megawatthours
2022-11-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11144,megawatthours
2022-11-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1604,megawatthours
2022-11-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4940,megawatthours
2022-11-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12788,megawatthours
2022-11-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1217,megawatthours
2022-11-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7380,megawatthours
2022-11-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3527,megawatthours
2022-11-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1282,megawatthours
2022-11-02T00,4001,ISNE - Maine,ISNE,ISO New England,1367,megawatthours
2022-11-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1335,megawatthours
2022-11-02T00,4003,ISNE - Vermont,ISNE,ISO New England,649,megawatthours
2022-11-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3286,megawatthours
2022-11-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,911,megawatthours
2022-11-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1663,megawatthours
2022-11-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1910,megawatthours
2022-11-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2716,megawatthours
2022-11-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10978,megawatthours
2022-11-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5000,megawatthours
