period,subba,subba-name,parent,parent-name,value,value-units
2023-06-04T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10506,megawatthours
2023-06-04T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9681,megawatthours
2023-06-04T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,515,megawatthours
2023-06-04T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,87,megawatthours
2023-06-04T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18361,megawatthours
2023-06-04T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2026,megawatthours
2023-06-04T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6001,megawatthours
2023-06-04T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18141,megawatthours
2023-06-04T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1498,megawatthours
2023-06-04T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10939,megawatthours
2023-06-04T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5034,megawatthours
2023-06-04T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1567,megawatthours
2023-06-04T00,4001,ISNE - Maine,ISNE,ISO New England,1238,megawatthours
2023-06-04T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1157,megawatthours
2023-06-04T00,4003,ISNE - Vermont,ISNE,ISO New England,549,megawatthours
2023-06-04T00,4004,ISNE - Connecticut,ISNE,ISO New England,2704,megawatthours
2023-06-04T00,4005,ISNE - Rhode Island,ISNE,ISO New England,769,megawatthours
2023-06-04T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1446,megawatthours
2023-06-04T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1582,megawatthours
2023-06-04T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2300,megawatthours
2023-06-04T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13978,megawatthours
2023-06-04T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6954,megawatthours
2023-06-04T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12320,megawatthours
2023-06-04T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23002,megawatthours
2023-06-04T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13173,megawatthours
2023-06-04T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25005,megawatthours
2023-06-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2023-06-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2023-06-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1702,megawatthours
2023-06-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-06-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-06-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2023-06-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2023-06-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2023-06-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-06-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5126,megawatthours
2023-06-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2138,megawatthours
2023-06-04T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1141,megawatthours
2023-06-04T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16491,megawatthours
2023-06-04T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6231,megawatthours
2023-06-04T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8536,megawatthours
2023-06-04T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3754,megawatthours
2023-06-04T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13767,megawatthours
2023-06-04T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2334,megawatthours
2023-06-04T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3794,megawatthours
2023-06-04T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14442,megawatthours
2023-06-04T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1935,megawatthours
2023-06-04T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2068,megawatthours
2023-06-04T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2010,megawatthours
2023-06-04T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2322,megawatthours
2023-06-04T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1712,megawatthours
2023-06-04T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4064,megawatthours
2023-06-04T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3682,megawatthours
2023-06-04T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4570,megawatthours
2023-06-04T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1884,megawatthours
2023-06-04T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",3858,megawatthours
2023-06-04T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",159,megawatthours
2023-06-04T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-06-04T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2023-06-04T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-06-04T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-06-04T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,22,megawatthours
2023-06-04T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2023-06-04T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1158,megawatthours
2023-06-04T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,264,megawatthours
2023-06-04T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5588,megawatthours
2023-06-04T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,703,megawatthours
2023-06-04T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,801,megawatthours
2023-06-04T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,195,megawatthours
2023-06-04T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,355,megawatthours
2023-06-04T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2650,megawatthours
2023-06-04T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,553,megawatthours
2023-06-04T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1461,megawatthours
2023-06-04T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2019,megawatthours
2023-06-04T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4465,megawatthours
2023-06-04T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2125,megawatthours
2023-06-04T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,634,megawatthours
2023-06-04T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,545,megawatthours
2023-06-04T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3734,megawatthours
2023-06-04T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4107,megawatthours
2023-06-04T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1150,megawatthours
2023-06-04T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4077,megawatthours
2023-06-03T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9512,megawatthours
2023-06-03T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9194,megawatthours
2023-06-03T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,390,megawatthours
2023-06-03T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,82,megawatthours
2023-06-03T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18721,megawatthours
2023-06-03T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2098,megawatthours
2023-06-03T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6020,megawatthours
2023-06-03T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19278,megawatthours
2023-06-03T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1531,megawatthours
2023-06-03T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11040,megawatthours
2023-06-03T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5197,megawatthours
2023-06-03T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1602,megawatthours
2023-06-03T23,4001,ISNE - Maine,ISNE,ISO New England,1255,megawatthours
2023-06-03T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1176,megawatthours
2023-06-03T23,4003,ISNE - Vermont,ISNE,ISO New England,508,megawatthours
2023-06-03T23,4004,ISNE - Connecticut,ISNE,ISO New England,2721,megawatthours
2023-06-03T23,4005,ISNE - Rhode Island,ISNE,ISO New England,768,megawatthours
2023-06-03T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1445,megawatthours
2023-06-03T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1580,megawatthours
2023-06-03T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2297,megawatthours
2023-06-03T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13820,megawatthours
2023-06-03T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7013,megawatthours
2023-06-03T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12697,megawatthours
2023-06-03T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23949,megawatthours
2023-06-03T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13343,megawatthours
2023-06-03T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25696,megawatthours
2023-06-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2023-06-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2023-06-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2023-06-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2023-06-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2023-06-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2023-06-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2023-06-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2023-06-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-06-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5198,megawatthours
2023-06-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2168,megawatthours
2023-06-03T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1151,megawatthours
2023-06-03T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17293,megawatthours
2023-06-03T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6483,megawatthours
2023-06-03T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9012,megawatthours
2023-06-03T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3981,megawatthours
2023-06-03T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14252,megawatthours
2023-06-03T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2391,megawatthours
2023-06-03T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3966,megawatthours
2023-06-03T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14987,megawatthours
2023-06-03T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1988,megawatthours
2023-06-03T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2103,megawatthours
2023-06-03T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2038,megawatthours
2023-06-03T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2337,megawatthours
2023-06-03T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1773,megawatthours
2023-06-03T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4196,megawatthours
2023-06-03T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3847,megawatthours
2023-06-03T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4738,megawatthours
2023-06-03T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1939,megawatthours
2023-06-03T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",3895,megawatthours
2023-06-03T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",161,megawatthours
2023-06-03T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-06-03T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,73,megawatthours
2023-06-03T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-06-03T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,48,megawatthours
2023-06-03T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,24,megawatthours
2023-06-03T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2023-06-03T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1153,megawatthours
2023-06-03T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,265,megawatthours
2023-06-03T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5934,megawatthours
2023-06-03T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,732,megawatthours
2023-06-03T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,805,megawatthours
