period,subba,subba-name,parent,parent-name,value,value-units
2023-03-28T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8388,megawatthours
2023-03-28T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9350,megawatthours
2023-03-28T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1178,megawatthours
2023-03-28T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,49,megawatthours
2023-03-28T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13031,megawatthours
2023-03-28T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1643,megawatthours
2023-03-28T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4683,megawatthours
2023-03-28T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12207,megawatthours
2023-03-28T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1044,megawatthours
2023-03-28T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8339,megawatthours
2023-03-28T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4197,megawatthours
2023-03-28T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1331,megawatthours
2023-03-28T00,4001,ISNE - Maine,ISNE,ISO New England,1350,megawatthours
2023-03-28T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1360,megawatthours
2023-03-28T00,4003,ISNE - Vermont,ISNE,ISO New England,677,megawatthours
2023-03-28T00,4004,ISNE - Connecticut,ISNE,ISO New England,3239,megawatthours
2023-03-28T00,4005,ISNE - Rhode Island,ISNE,ISO New England,896,megawatthours
2023-03-28T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1647,megawatthours
2023-03-28T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1918,megawatthours
2023-03-28T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2693,megawatthours
2023-03-28T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10811,megawatthours
2023-03-28T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4750,megawatthours
2023-03-28T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9982,megawatthours
2023-03-28T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17266,megawatthours
2023-03-28T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9446,megawatthours
2023-03-28T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19716,megawatthours
2023-03-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
2023-03-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2023-03-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1915,megawatthours
2023-03-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-03-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2023-03-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2023-03-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2023-03-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2023-03-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-03-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5569,megawatthours
2023-03-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2271,megawatthours
2023-03-28T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1143,megawatthours
2023-03-28T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14144,megawatthours
2023-03-28T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5390,megawatthours
2023-03-28T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7842,megawatthours
2023-03-28T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3218,megawatthours
2023-03-28T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10080,megawatthours
2023-03-28T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1931,megawatthours
2023-03-28T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2774,megawatthours
2023-03-28T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12401,megawatthours
2023-03-28T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1984,megawatthours
2023-03-28T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1371,megawatthours
2023-03-28T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1339,megawatthours
2023-03-28T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2588,megawatthours
2023-03-28T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1805,megawatthours
2023-03-28T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4253,megawatthours
2023-03-28T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3068,megawatthours
2023-03-28T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4807,megawatthours
2023-03-28T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2063,megawatthours
2023-03-28T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4975,megawatthours
2023-03-28T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-03-28T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2023-03-28T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2023-03-28T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-28T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-03-28T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,39,megawatthours
2023-03-28T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2023-03-28T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1094,megawatthours
2023-03-28T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,280,megawatthours
2023-03-28T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4902,megawatthours
2023-03-28T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,553,megawatthours
2023-03-28T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,814,megawatthours
2023-03-28T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,100,megawatthours
2023-03-28T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,263,megawatthours
2023-03-28T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1622,megawatthours
2023-03-28T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,397,megawatthours
2023-03-28T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,929,megawatthours
2023-03-28T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1923,megawatthours
2023-03-28T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3617,megawatthours
2023-03-28T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1430,megawatthours
2023-03-28T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,644,megawatthours
