period,subba,subba-name,parent,parent-name,value,value-units
2024-09-12T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",13930,megawatthours
2024-09-12T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2542,megawatthours
2024-09-12T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3824,megawatthours
2024-09-12T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16321,megawatthours
2024-09-12T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2468,megawatthours
2024-09-12T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1874,megawatthours
2024-09-12T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1983,megawatthours
2024-09-12T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3057,megawatthours
2024-09-12T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2020,megawatthours
2024-09-12T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5016,megawatthours
2024-09-12T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3823,megawatthours
2024-09-12T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5212,megawatthours
2024-09-12T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2171,megawatthours
2024-09-12T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5796,megawatthours
2024-09-12T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",195,megawatthours
2024-09-12T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-09-12T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,26,megawatthours
2024-09-12T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-09-12T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-09-12T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-09-12T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,16,megawatthours
2024-09-12T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-09-12T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1628,megawatthours
2024-09-12T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,329,megawatthours
2024-09-12T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6341,megawatthours
2024-09-12T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,808,megawatthours
2024-09-12T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1019,megawatthours
2024-09-12T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,190,megawatthours
2024-09-12T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,378,megawatthours
2024-09-12T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2677,megawatthours
2024-09-12T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,585,megawatthours
2024-09-12T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1474,megawatthours
2024-09-12T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3170,megawatthours
2024-09-12T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5827,megawatthours
2024-09-12T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2321,megawatthours
2024-09-12T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,905,megawatthours
2024-09-12T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,527,megawatthours
2024-09-12T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4938,megawatthours
2024-09-12T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4460,megawatthours
2024-09-12T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1359,megawatthours
2024-09-12T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5134,megawatthours
2024-09-11T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11595,megawatthours
2024-09-11T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16272,megawatthours
2024-09-11T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1913,megawatthours
2024-09-11T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,117,megawatthours
2024-09-11T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16603,megawatthours
2024-09-11T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2104,megawatthours
2024-09-11T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7116,megawatthours
2024-09-11T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18156,megawatthours
2024-09-11T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1974,megawatthours
2024-09-11T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12221,megawatthours
2024-09-11T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5725,megawatthours
2024-09-11T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1856,megawatthours
2024-09-11T23,4001,ISNE - Maine,ISNE,ISO New England,1368,megawatthours
2024-09-11T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1427,megawatthours
2024-09-11T23,4003,ISNE - Vermont,ISNE,ISO New England,601,megawatthours
2024-09-11T23,4004,ISNE - Connecticut,ISNE,ISO New England,3447,megawatthours
2024-09-11T23,4005,ISNE - Rhode Island,ISNE,ISO New England,995,megawatthours
2024-09-11T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1841,megawatthours
2024-09-11T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2025,megawatthours
2024-09-11T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2921,megawatthours
2024-09-11T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13543,megawatthours
2024-09-11T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6509,megawatthours
2024-09-11T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13036,megawatthours
2024-09-11T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22986,megawatthours
2024-09-11T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12933,megawatthours
2024-09-11T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20420,megawatthours
2024-09-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1923,megawatthours
2024-09-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2024-09-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1827,megawatthours
2024-09-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-09-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2024-09-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2024-09-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2024-09-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2024-09-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2024-09-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6433,megawatthours
2024-09-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2859,megawatthours
2024-09-11T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1587,megawatthours
2024-09-11T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18206,megawatthours
2024-09-11T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6656,megawatthours
2024-09-11T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9553,megawatthours
2024-09-11T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4292,megawatthours
2024-09-11T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14590,megawatthours
2024-09-11T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2657,megawatthours
2024-09-11T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4024,megawatthours
2024-09-11T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16726,megawatthours
2024-09-11T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2549,megawatthours
2024-09-11T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1954,megawatthours
2024-09-11T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2102,megawatthours
2024-09-11T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3147,megawatthours
2024-09-11T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2066,megawatthours
2024-09-11T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5152,megawatthours
2024-09-11T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3963,megawatthours
2024-09-11T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5326,megawatthours
2024-09-11T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2190,megawatthours
2024-09-11T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5876,megawatthours
2024-09-11T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",199,megawatthours
2024-09-11T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-09-11T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,26,megawatthours
2024-09-11T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2024-09-11T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-09-11T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2024-09-11T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,12,megawatthours
2024-09-11T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-09-11T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1605,megawatthours
2024-09-11T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,324,megawatthours
2024-09-11T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6508,megawatthours
2024-09-11T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,833,megawatthours
2024-09-11T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1040,megawatthours
2024-09-11T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,193,megawatthours
2024-09-11T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,385,megawatthours
2024-09-11T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2782,megawatthours
2024-09-11T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,607,megawatthours
2024-09-11T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1512,megawatthours
2024-09-11T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3200,megawatthours
2024-09-11T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5939,megawatthours
2024-09-11T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2396,megawatthours
2024-09-11T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,917,megawatthours
2024-09-11T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,549,megawatthours
2024-09-11T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4961,megawatthours
2024-09-11T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4515,megawatthours
2024-09-11T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1374,megawatthours
2024-09-11T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5250,megawatthours
2024-09-11T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11357,megawatthours
2024-09-11T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16808,megawatthours
2024-09-11T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1902,megawatthours
2024-09-11T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,161,megawatthours
2024-09-11T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16730,megawatthours
2024-09-11T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2103,megawatthours
2024-09-11T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7019,megawatthours
2024-09-11T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17673,megawatthours
2024-09-11T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2004,megawatthours
2024-09-11T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12002,megawatthours
2024-09-11T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5563,megawatthours
2024-09-11T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1828,megawatthours
2024-09-11T22,4001,ISNE - Maine,ISNE,ISO New England,1337,megawatthours
2024-09-11T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1417,megawatthours
2024-09-11T22,4003,ISNE - Vermont,ISNE,ISO New England,510,megawatthours
2024-09-11T22,4004,ISNE - Connecticut,ISNE,ISO New England,3411,megawatthours
2024-09-11T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1003,megawatthours
2024-09-11T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1817,megawatthours
2024-09-11T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1981,megawatthours
2024-09-11T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2974,megawatthours
2024-09-11T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13229,megawatthours
2024-09-11T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6397,megawatthours
2024-09-11T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12990,megawatthours
2024-09-11T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23212,megawatthours
2024-09-11T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12907,megawatthours
2024-09-11T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20703,megawatthours
2024-09-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1908,megawatthours
2024-09-11T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2024-09-11T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2024-09-11T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-09-11T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2024-09-11T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2024-09-11T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2024-09-11T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2024-09-11T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2024-09-11T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6716,megawatthours
2024-09-11T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2874,megawatthours
2024-09-11T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1594,megawatthours
2024-09-11T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18512,megawatthours
2024-09-11T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6801,megawatthours
2024-09-11T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9876,megawatthours
2024-09-11T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4376,megawatthours
2024-09-11T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14678,megawatthours
2024-09-11T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2688,megawatthours
2024-09-11T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4078,megawatthours
2024-09-11T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17009,megawatthours
2024-09-11T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2568,megawatthours
2024-09-11T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1988,megawatthours
2024-09-11T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2110,megawatthours
2024-09-11T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3192,megawatthours
2024-09-11T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2069,megawatthours
2024-09-11T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5320,megawatthours
2024-09-11T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4097,megawatthours
2024-09-11T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5404,megawatthours
2024-09-11T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2176,megawatthours
2024-09-11T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5958,megawatthours
2024-09-11T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",208,megawatthours
2024-09-11T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-09-11T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,25,megawatthours
2024-09-11T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-09-11T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-09-11T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2024-09-11T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,17,megawatthours
2024-09-11T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-09-11T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1569,megawatthours
2024-09-11T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,320,megawatthours
2024-09-11T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6558,megawatthours
2024-09-11T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,835,megawatthours
2024-09-11T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1047,megawatthours
2024-09-11T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,189,megawatthours
2024-09-11T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,389,megawatthours
2024-09-11T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2759,megawatthours
2024-09-11T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,609,megawatthours
2024-09-11T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1484,megawatthours
2024-09-11T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3204,megawatthours
2024-09-11T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5961,megawatthours
2024-09-11T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2387,megawatthours
2024-09-11T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,920,megawatthours
2024-09-11T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,562,megawatthours
2024-09-11T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4940,megawatthours
2024-09-11T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4509,megawatthours
2024-09-11T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1361,megawatthours
2024-09-11T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5235,megawatthours
2024-09-11T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11100,megawatthours
2024-09-11T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16723,megawatthours
2024-09-11T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1999,megawatthours
2024-09-11T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,200,megawatthours
2024-09-11T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16408,megawatthours
2024-09-11T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1987,megawatthours
2024-09-11T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6982,megawatthours
2024-09-11T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17280,megawatthours
2024-09-11T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1945,megawatthours
2024-09-11T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11695,megawatthours
2024-09-11T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5516,megawatthours
2024-09-11T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1786,megawatthours
2024-09-11T21,4001,ISNE - Maine,ISNE,ISO New England,1229,megawatthours
2024-09-11T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1361,megawatthours
2024-09-11T21,4003,ISNE - Vermont,ISNE,ISO New England,382,megawatthours
2024-09-11T21,4004,ISNE - Connecticut,ISNE,ISO New England,3225,megawatthours
2024-09-11T21,4005,ISNE - Rhode Island,ISNE,ISO New England,1000,megawatthours
