period,subba,subba-name,parent,parent-name,value,value-units
2023-12-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11161,megawatthours
2023-12-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11965,megawatthours
2023-12-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1987,megawatthours
2023-12-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2023-12-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12152,megawatthours
2023-12-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1901,megawatthours
2023-12-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6369,megawatthours
2023-12-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12870,megawatthours
2023-12-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1403,megawatthours
2023-12-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7485,megawatthours
2023-12-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3429,megawatthours
2023-12-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1382,megawatthours
2023-12-22T00,4001,ISNE - Maine,ISNE,ISO New England,1696,megawatthours
2023-12-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1727,megawatthours
2023-12-22T00,4003,ISNE - Vermont,ISNE,ISO New England,814,megawatthours
2023-12-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,4004,megawatthours
2023-12-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1080,megawatthours
2023-12-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2097,megawatthours
2023-12-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2351,megawatthours
2023-12-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3275,megawatthours
2023-12-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12389,megawatthours
2023-12-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5206,megawatthours
2023-12-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10392,megawatthours
2023-12-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19499,megawatthours
2023-12-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10502,megawatthours
2023-12-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18483,megawatthours
2023-12-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
2023-12-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1351,megawatthours
2023-12-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2157,megawatthours
2023-12-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-12-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2023-12-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2023-12-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2023-12-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,431,megawatthours
2023-12-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2023-12-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6248,megawatthours
2023-12-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2816,megawatthours
2023-12-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1371,megawatthours
2023-12-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16541,megawatthours
2023-12-22T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6849,megawatthours
2023-12-22T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8621,megawatthours
2023-12-22T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4072,megawatthours
2023-12-22T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11655,megawatthours
2023-12-22T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2158,megawatthours
2023-12-22T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3250,megawatthours
2023-12-22T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15861,megawatthours
2023-12-22T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2545,megawatthours
2023-12-22T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1722,megawatthours
2023-12-22T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1934,megawatthours
2023-12-22T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3157,megawatthours
2023-12-22T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2165,megawatthours
2023-12-22T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5107,megawatthours
2023-12-22T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3735,megawatthours
2023-12-22T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5803,megawatthours
2023-12-22T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2378,megawatthours
2023-12-22T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5739,megawatthours
2023-12-22T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",196,megawatthours
2023-12-22T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-12-22T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-12-22T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-12-22T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-12-22T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,46,megawatthours
2023-12-22T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2023-12-22T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1095,megawatthours
2023-12-22T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,284,megawatthours
2023-12-22T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5243,megawatthours
2023-12-22T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,651,megawatthours
2023-12-22T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,792,megawatthours
2023-12-22T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,114,megawatthours
2023-12-22T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,277,megawatthours
2023-12-22T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1795,megawatthours
2023-12-22T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,410,megawatthours
2023-12-22T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1005,megawatthours
2023-12-22T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2007,megawatthours
2023-12-22T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3895,megawatthours
2023-12-22T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1547,megawatthours
2023-12-22T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,662,megawatthours
2023-12-22T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,393,megawatthours
2023-12-22T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3505,megawatthours
2023-12-22T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4417,megawatthours
2023-12-22T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1106,megawatthours
2023-12-22T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3494,megawatthours
2023-12-21T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11214,megawatthours
2023-12-21T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11993,megawatthours
2023-12-21T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1866,megawatthours
2023-12-21T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,52,megawatthours
2023-12-21T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11868,megawatthours
2023-12-21T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1734,megawatthours
2023-12-21T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6335,megawatthours
2023-12-21T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12528,megawatthours
2023-12-21T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1350,megawatthours
2023-12-21T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7222,megawatthours
2023-12-21T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3430,megawatthours
2023-12-21T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1286,megawatthours
2023-12-21T23,4001,ISNE - Maine,ISNE,ISO New England,1702,megawatthours
2023-12-21T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1734,megawatthours
2023-12-21T23,4003,ISNE - Vermont,ISNE,ISO New England,819,megawatthours
2023-12-21T23,4004,ISNE - Connecticut,ISNE,ISO New England,3979,megawatthours
2023-12-21T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1082,megawatthours
2023-12-21T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2093,megawatthours
2023-12-21T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2357,megawatthours
2023-12-21T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3319,megawatthours
2023-12-21T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12089,megawatthours
2023-12-21T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5054,megawatthours
2023-12-21T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10014,megawatthours
2023-12-21T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19335,megawatthours
2023-12-21T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10212,megawatthours
2023-12-21T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17555,megawatthours
2023-12-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2047,megawatthours
2023-12-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1362,megawatthours
2023-12-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2147,megawatthours
2023-12-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2023-12-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2023-12-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2023-12-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2023-12-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,421,megawatthours
2023-12-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2023-12-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6362,megawatthours
2023-12-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2791,megawatthours
2023-12-21T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1354,megawatthours
2023-12-21T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16306,megawatthours
2023-12-21T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6853,megawatthours
2023-12-21T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8579,megawatthours
2023-12-21T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4106,megawatthours
2023-12-21T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11514,megawatthours
2023-12-21T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2136,megawatthours
2023-12-21T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3205,megawatthours
2023-12-21T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15820,megawatthours
2023-12-21T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2524,megawatthours
2023-12-21T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1728,megawatthours
2023-12-21T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1879,megawatthours
2023-12-21T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3132,megawatthours
2023-12-21T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2160,megawatthours
2023-12-21T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5091,megawatthours
2023-12-21T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3835,megawatthours
2023-12-21T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5782,megawatthours
2023-12-21T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2398,megawatthours
2023-12-21T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5751,megawatthours
2023-12-21T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",195,megawatthours
2023-12-21T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-12-21T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-12-21T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-12-21T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-12-21T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2023-12-21T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2023-12-21T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1032,megawatthours
2023-12-21T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,263,megawatthours
2023-12-21T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5072,megawatthours
2023-12-21T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,629,megawatthours
2023-12-21T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,788,megawatthours
2023-12-21T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,108,megawatthours
2023-12-21T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,269,megawatthours
2023-12-21T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1730,megawatthours
2023-12-21T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,400,megawatthours
2023-12-21T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,958,megawatthours
2023-12-21T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1959,megawatthours
2023-12-21T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3793,megawatthours
2023-12-21T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1502,megawatthours
2023-12-21T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,656,megawatthours
2023-12-21T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,379,megawatthours
2023-12-21T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3467,megawatthours
2023-12-21T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4371,megawatthours
2023-12-21T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1076,megawatthours
2023-12-21T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3401,megawatthours
2023-12-21T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11157,megawatthours
2023-12-21T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12213,megawatthours
2023-12-21T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1908,megawatthours
2023-12-21T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,68,megawatthours
2023-12-21T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11907,megawatthours
2023-12-21T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1732,megawatthours
2023-12-21T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6327,megawatthours
2023-12-21T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12375,megawatthours
2023-12-21T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1344,megawatthours
2023-12-21T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7230,megawatthours
2023-12-21T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3525,megawatthours
2023-12-21T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1236,megawatthours
2023-12-21T22,4001,ISNE - Maine,ISNE,ISO New England,1642,megawatthours
2023-12-21T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1656,megawatthours
2023-12-21T22,4003,ISNE - Vermont,ISNE,ISO New England,803,megawatthours
2023-12-21T22,4004,ISNE - Connecticut,ISNE,ISO New England,3765,megawatthours
2023-12-21T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1029,megawatthours
2023-12-21T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1994,megawatthours
2023-12-21T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2269,megawatthours
2023-12-21T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3221,megawatthours
2023-12-21T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11798,megawatthours
2023-12-21T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4949,megawatthours
2023-12-21T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9690,megawatthours
2023-12-21T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18745,megawatthours
2023-12-21T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10046,megawatthours
2023-12-21T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17423,megawatthours
2023-12-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1958,megawatthours
2023-12-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2023-12-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2060,megawatthours
2023-12-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2023-12-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2023-12-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1596,megawatthours
2023-12-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1306,megawatthours
2023-12-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2023-12-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-12-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6213,megawatthours
2023-12-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2567,megawatthours
2023-12-21T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1236,megawatthours
2023-12-21T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15630,megawatthours
2023-12-21T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6572,megawatthours
2023-12-21T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8290,megawatthours
2023-12-21T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3927,megawatthours
2023-12-21T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11096,megawatthours
2023-12-21T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2050,megawatthours
2023-12-21T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3065,megawatthours
2023-12-21T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14960,megawatthours
2023-12-21T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2349,megawatthours
2023-12-21T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1674,megawatthours
2023-12-21T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1751,megawatthours
2023-12-21T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2864,megawatthours
2023-12-21T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2043,megawatthours
2023-12-21T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4752,megawatthours
2023-12-21T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3725,megawatthours
2023-12-21T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5497,megawatthours
2023-12-21T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2309,megawatthours
2023-12-21T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5457,megawatthours
2023-12-21T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",183,megawatthours
2023-12-21T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2023-12-21T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2023-12-21T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-12-21T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2023-12-21T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
