period,subba,subba-name,parent,parent-name,value,value-units
2023-03-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9156,megawatthours
2023-03-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8393,megawatthours
2023-03-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1281,megawatthours
2023-03-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,51,megawatthours
2023-03-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11645,megawatthours
2023-03-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1451,megawatthours
2023-03-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5409,megawatthours
2023-03-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11177,megawatthours
2023-03-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1092,megawatthours
2023-03-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7342,megawatthours
2023-03-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3829,megawatthours
2023-03-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1235,megawatthours
2023-03-05T00,4001,ISNE - Maine,ISNE,ISO New England,1547,megawatthours
2023-03-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1473,megawatthours
2023-03-05T00,4003,ISNE - Vermont,ISNE,ISO New England,726,megawatthours
2023-03-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,3444,megawatthours
2023-03-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,971,megawatthours
2023-03-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1826,megawatthours
2023-03-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2065,megawatthours
2023-03-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3019,megawatthours
2023-03-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10187,megawatthours
2023-03-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4540,megawatthours
2023-03-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8568,megawatthours
2023-03-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16351,megawatthours
2023-03-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8832,megawatthours
2023-03-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16236,megawatthours
2023-03-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1734,megawatthours
2023-03-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2023-03-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1899,megawatthours
2023-03-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2023-03-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2023-03-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1441,megawatthours
2023-03-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
2023-03-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2023-03-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-03-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5479,megawatthours
2023-03-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2340,megawatthours
2023-03-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1168,megawatthours
2023-03-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13410,megawatthours
2023-03-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5570,megawatthours
2023-03-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7115,megawatthours
2023-03-05T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3388,megawatthours
2023-03-05T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9826,megawatthours
2023-03-05T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1698,megawatthours
2023-03-05T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2582,megawatthours
2023-03-05T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12251,megawatthours
2023-03-05T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2024,megawatthours
2023-03-05T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1400,megawatthours
2023-03-05T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1287,megawatthours
2023-03-05T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2619,megawatthours
2023-03-05T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1827,megawatthours
2023-03-05T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4390,megawatthours
2023-03-05T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3072,megawatthours
2023-03-05T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5055,megawatthours
2023-03-05T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1986,megawatthours
2023-03-05T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4854,megawatthours
2023-03-05T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-03-05T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,18,megawatthours
2023-03-05T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-03-05T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-05T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2023-03-05T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,39,megawatthours
2023-03-05T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-03-05T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1002,megawatthours
2023-03-05T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,253,megawatthours
2023-03-05T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4295,megawatthours
2023-03-05T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,499,megawatthours
2023-03-05T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,744,megawatthours
2023-03-05T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,94,megawatthours
2023-03-05T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,230,megawatthours
2023-03-05T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1508,megawatthours
2023-03-05T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,334,megawatthours
2023-03-05T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,853,megawatthours
2023-03-05T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1582,megawatthours
2023-03-05T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3297,megawatthours
2023-03-05T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1282,megawatthours
2023-03-05T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,514,megawatthours
2023-03-05T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,313,megawatthours
2023-03-05T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3634,megawatthours
2023-03-05T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3582,megawatthours
2023-03-05T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1009,megawatthours
2023-03-05T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2847,megawatthours
2023-03-04T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9832,megawatthours
2023-03-04T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8770,megawatthours
2023-03-04T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1403,megawatthours
2023-03-04T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,53,megawatthours
2023-03-04T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11733,megawatthours
2023-03-04T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1449,megawatthours
2023-03-04T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5611,megawatthours
2023-03-04T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11015,megawatthours
2023-03-04T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1042,megawatthours
2023-03-04T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7155,megawatthours
2023-03-04T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3892,megawatthours
2023-03-04T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1215,megawatthours
2023-03-04T23,4001,ISNE - Maine,ISNE,ISO New England,1540,megawatthours
2023-03-04T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1463,megawatthours
2023-03-04T23,4003,ISNE - Vermont,ISNE,ISO New England,712,megawatthours
2023-03-04T23,4004,ISNE - Connecticut,ISNE,ISO New England,3382,megawatthours
2023-03-04T23,4005,ISNE - Rhode Island,ISNE,ISO New England,952,megawatthours
2023-03-04T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1804,megawatthours
2023-03-04T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2036,megawatthours
2023-03-04T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2991,megawatthours
2023-03-04T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9617,megawatthours
2023-03-04T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4403,megawatthours
2023-03-04T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8402,megawatthours
2023-03-04T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15936,megawatthours
2023-03-04T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8641,megawatthours
2023-03-04T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16315,megawatthours
2023-03-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2023-03-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2023-03-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1891,megawatthours
2023-03-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2023-03-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2023-03-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1409,megawatthours
2023-03-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2023-03-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-03-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-03-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5378,megawatthours
2023-03-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2258,megawatthours
2023-03-04T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1102,megawatthours
2023-03-04T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12908,megawatthours
2023-03-04T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5293,megawatthours
2023-03-04T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6867,megawatthours
2023-03-04T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3155,megawatthours
2023-03-04T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9579,megawatthours
2023-03-04T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1649,megawatthours
2023-03-04T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2512,megawatthours
2023-03-04T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11636,megawatthours
2023-03-04T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1873,megawatthours
2023-03-04T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1349,megawatthours
2023-03-04T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1285,megawatthours
2023-03-04T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2491,megawatthours
2023-03-04T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1771,megawatthours
2023-03-04T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4255,megawatthours
