period,subba,subba-name,parent,parent-name,value,value-units
2024-01-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9866,megawatthours
2024-01-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11589,megawatthours
2024-01-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1978,megawatthours
2024-01-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,86,megawatthours
2024-01-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12398,megawatthours
2024-01-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1728,megawatthours
2024-01-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6129,megawatthours
2024-01-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13615,megawatthours
2024-01-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1557,megawatthours
2024-01-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8360,megawatthours
2024-01-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3322,megawatthours
2024-01-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1723,megawatthours
2024-01-05T00,4001,ISNE - Maine,ISNE,ISO New England,1654,megawatthours
2024-01-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1693,megawatthours
2024-01-05T00,4003,ISNE - Vermont,ISNE,ISO New England,820,megawatthours
2024-01-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,3952,megawatthours
2024-01-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1031,megawatthours
2024-01-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1999,megawatthours
2024-01-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2287,megawatthours
2024-01-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3174,megawatthours
2024-01-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12870,megawatthours
2024-01-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5688,megawatthours
2024-01-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11160,megawatthours
2024-01-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19995,megawatthours
2024-01-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11404,megawatthours
2024-01-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20091,megawatthours
2024-01-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2107,megawatthours
2024-01-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2024-01-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2233,megawatthours
2024-01-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2024-01-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2024-01-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2024-01-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1367,megawatthours
2024-01-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,422,megawatthours
2024-01-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2024-01-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6246,megawatthours
2024-01-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2728,megawatthours
2024-01-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1390,megawatthours
2024-01-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17948,megawatthours
2024-01-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7326,megawatthours
2024-01-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9000,megawatthours
2024-01-05T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4313,megawatthours
2024-01-05T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11973,megawatthours
2024-01-05T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2381,megawatthours
2024-01-05T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3487,megawatthours
2024-01-05T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16851,megawatthours
2024-01-05T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2701,megawatthours
2024-01-05T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1744,megawatthours
