period,subba,subba-name,parent,parent-name,value,value-units
2023-05-31T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9798,megawatthours
2023-05-31T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10884,megawatthours
2023-05-31T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1756,megawatthours
2023-05-31T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,77,megawatthours
2023-05-31T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16886,megawatthours
2023-05-31T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2250,megawatthours
2023-05-31T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5991,megawatthours
2023-05-31T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16496,megawatthours
2023-05-31T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1696,megawatthours
2023-05-31T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11064,megawatthours
2023-05-31T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5099,megawatthours
2023-05-31T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1762,megawatthours
2023-05-31T00,4001,ISNE - Maine,ISNE,ISO New England,1268,megawatthours
2023-05-31T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1355,megawatthours
2023-05-31T00,4003,ISNE - Vermont,ISNE,ISO New England,603,megawatthours
2023-05-31T00,4004,ISNE - Connecticut,ISNE,ISO New England,3134,megawatthours
2023-05-31T00,4005,ISNE - Rhode Island,ISNE,ISO New England,870,megawatthours
2023-05-31T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1609,megawatthours
2023-05-31T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1871,megawatthours
2023-05-31T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2615,megawatthours
2023-05-31T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13679,megawatthours
2023-05-31T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6901,megawatthours
2023-05-31T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12557,megawatthours
2023-05-31T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23789,megawatthours
2023-05-31T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13107,megawatthours
2023-05-31T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24212,megawatthours
2023-05-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2109,megawatthours
2023-05-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
