period,subba,subba-name,parent,parent-name,value,value-units
2022-12-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11764,megawatthours
2022-12-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11343,megawatthours
2022-12-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1757,megawatthours
2022-12-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,58,megawatthours
2022-12-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11651,megawatthours
2022-12-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1952,megawatthours
2022-12-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5414,megawatthours
2022-12-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15206,megawatthours
2022-12-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1114,megawatthours
2022-12-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8670,megawatthours
2022-12-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3406,megawatthours
2022-12-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1423,megawatthours
2022-12-22T00,4001,ISNE - Maine,ISNE,ISO New England,1672,megawatthours
2022-12-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1669,megawatthours
2022-12-22T00,4003,ISNE - Vermont,ISNE,ISO New England,802,megawatthours
2022-12-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,4036,megawatthours
2022-12-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1094,megawatthours
2022-12-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2073,megawatthours
2022-12-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2352,megawatthours
2022-12-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3218,megawatthours
2022-12-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13978,megawatthours
2022-12-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6080,megawatthours
2022-12-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11085,megawatthours
2022-12-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20990,megawatthours
2022-12-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12403,megawatthours
2022-12-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21654,megawatthours
2022-12-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2022-12-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2022-12-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2224,megawatthours
2022-12-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2022-12-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-12-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2022-12-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1368,megawatthours
2022-12-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,436,megawatthours
2022-12-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2022-12-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6301,megawatthours
2022-12-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2828,megawatthours
2022-12-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1338,megawatthours
2022-12-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17097,megawatthours
2022-12-22T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7100,megawatthours
2022-12-22T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8796,megawatthours
2022-12-22T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4455,megawatthours
2022-12-22T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12914,megawatthours
2022-12-22T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2356,megawatthours
2022-12-22T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3417,megawatthours
2022-12-22T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15974,megawatthours
2022-12-22T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2755,megawatthours
2022-12-22T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1750,megawatthours
2022-12-22T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1900,megawatthours
2022-12-22T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3282,megawatthours
2022-12-22T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2237,megawatthours
2022-12-22T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5429,megawatthours
2022-12-22T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4056,megawatthours
2022-12-22T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6127,megawatthours
2022-12-22T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2377,megawatthours
2022-12-22T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5850,megawatthours
2022-12-22T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2022-12-22T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,26,megawatthours
2022-12-22T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2022-12-22T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2022-12-22T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,48,megawatthours
2022-12-22T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2022-12-22T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,78,megawatthours
2022-12-22T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1212,megawatthours
2022-12-22T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,292,megawatthours
2022-12-22T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6003,megawatthours
