period,subba,subba-name,parent,parent-name,value,value-units
2023-02-08T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9712,megawatthours
2023-02-08T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9759,megawatthours
2023-02-08T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1474,megawatthours
2023-02-08T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,53,megawatthours
2023-02-08T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11199,megawatthours
2023-02-08T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1545,megawatthours
2023-02-08T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5640,megawatthours
2023-02-08T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13671,megawatthours
2023-02-08T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1341,megawatthours
2023-02-08T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7228,megawatthours
2023-02-08T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3692,megawatthours
2023-02-08T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1180,megawatthours
2023-02-08T00,4001,ISNE - Maine,ISNE,ISO New England,1671,megawatthours
2023-02-08T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1621,megawatthours
2023-02-08T00,4003,ISNE - Vermont,ISNE,ISO New England,800,megawatthours
2023-02-08T00,4004,ISNE - Connecticut,ISNE,ISO New England,3920,megawatthours
2023-02-08T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1062,megawatthours
2023-02-08T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1993,megawatthours
2023-02-08T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2298,megawatthours
2023-02-08T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3272,megawatthours
2023-02-08T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11566,megawatthours
2023-02-08T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5226,megawatthours
2023-02-08T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9718,megawatthours
2023-02-08T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19180,megawatthours
2023-02-08T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10282,megawatthours
2023-02-08T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17992,megawatthours
2023-02-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2023-02-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-02-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2114,megawatthours
2023-02-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2023-02-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-02-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2023-02-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1306,megawatthours
2023-02-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,409,megawatthours
2023-02-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-02-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6254,megawatthours
2023-02-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2607,megawatthours
2023-02-08T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1340,megawatthours
2023-02-08T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15380,megawatthours
2023-02-08T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6462,megawatthours
2023-02-08T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8077,megawatthours
2023-02-08T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4067,megawatthours
2023-02-08T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11638,megawatthours
2023-02-08T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2124,megawatthours
2023-02-08T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3070,megawatthours
2023-02-08T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14375,megawatthours
2023-02-08T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2501,megawatthours
2023-02-08T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1561,megawatthours
2023-02-08T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1431,megawatthours
2023-02-08T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2994,megawatthours
2023-02-08T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2140,megawatthours
2023-02-08T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5078,megawatthours
2023-02-08T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3762,megawatthours
2023-02-08T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5828,megawatthours
2023-02-08T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2194,megawatthours
2023-02-08T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5505,megawatthours
2023-02-08T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-02-08T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-02-08T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2023-02-08T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-02-08T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2023-02-08T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,36,megawatthours
2023-02-08T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2023-02-08T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1210,megawatthours
2023-02-08T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,313,megawatthours
2023-02-08T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5162,megawatthours
2023-02-08T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,689,megawatthours
2023-02-08T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,821,megawatthours
2023-02-08T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,106,megawatthours
2023-02-08T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,267,megawatthours
2023-02-08T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1706,megawatthours
2023-02-08T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,379,megawatthours
2023-02-08T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,983,megawatthours
2023-02-08T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1707,megawatthours
2023-02-08T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4242,megawatthours
2023-02-08T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1437,megawatthours
2023-02-08T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,606,megawatthours
2023-02-08T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,391,megawatthours
2023-02-08T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3748,megawatthours
2023-02-08T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3855,megawatthours
2023-02-08T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1310,megawatthours
2023-02-08T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3266,megawatthours
2023-02-07T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9971,megawatthours
2023-02-07T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9769,megawatthours
2023-02-07T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1285,megawatthours
2023-02-07T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,53,megawatthours
2023-02-07T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11136,megawatthours
2023-02-07T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1500,megawatthours
2023-02-07T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5565,megawatthours
2023-02-07T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13145,megawatthours
2023-02-07T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1331,megawatthours
2023-02-07T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7028,megawatthours
2023-02-07T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3666,megawatthours
2023-02-07T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1199,megawatthours
2023-02-07T23,4001,ISNE - Maine,ISNE,ISO New England,1686,megawatthours
2023-02-07T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1623,megawatthours
2023-02-07T23,4003,ISNE - Vermont,ISNE,ISO New England,803,megawatthours
2023-02-07T23,4004,ISNE - Connecticut,ISNE,ISO New England,3893,megawatthours
2023-02-07T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1059,megawatthours
2023-02-07T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1979,megawatthours
2023-02-07T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2293,megawatthours
2023-02-07T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3298,megawatthours
2023-02-07T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10882,megawatthours
2023-02-07T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4961,megawatthours
2023-02-07T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9505,megawatthours
2023-02-07T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18672,megawatthours
2023-02-07T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9873,megawatthours
2023-02-07T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17744,megawatthours
2023-02-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2023-02-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2023-02-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2084,megawatthours
2023-02-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,767,megawatthours
2023-02-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2023-02-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2023-02-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2023-02-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2023-02-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2023-02-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6307,megawatthours
2023-02-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2560,megawatthours
