period,subba,subba-name,parent,parent-name,value,value-units
2023-10-07T23,4004,ISNE - Connecticut,ISNE,ISO New England,3037,megawatthours
2023-10-07T23,4005,ISNE - Rhode Island,ISNE,ISO New England,920,megawatthours
2023-10-07T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1690,megawatthours
2023-10-07T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1823,megawatthours
2023-10-07T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2693,megawatthours
2023-10-07T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9542,megawatthours
2023-10-07T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4423,megawatthours
2023-10-07T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7883,megawatthours
2023-10-07T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15177,megawatthours
2023-10-07T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8464,megawatthours
2023-10-07T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17777,megawatthours
2023-10-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1520,megawatthours
2023-10-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-10-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2023-10-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,547,megawatthours
2023-10-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2023-10-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2023-10-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-10-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-10-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-10-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5167,megawatthours
2023-10-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2229,megawatthours
2023-10-07T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1104,megawatthours
2023-10-07T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12159,megawatthours
2023-10-07T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4612,megawatthours
2023-10-07T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6359,megawatthours
2023-10-07T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2950,megawatthours
2023-10-07T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",8544,megawatthours
2023-10-07T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1545,megawatthours
2023-10-07T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2347,megawatthours
2023-10-07T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12070,megawatthours
2023-10-07T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1759,megawatthours
2023-10-07T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1236,megawatthours
2023-10-07T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1188,megawatthours
2023-10-07T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2327,megawatthours
2023-10-07T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1716,megawatthours
2023-10-07T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3709,megawatthours
2023-10-07T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2717,megawatthours
2023-10-07T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",3959,megawatthours
2023-10-07T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1728,megawatthours
2023-10-07T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4411,megawatthours
2023-10-07T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",154,megawatthours
2023-10-07T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-10-07T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2023-10-07T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-10-07T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-10-07T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,-1,megawatthours
2023-10-07T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,76,megawatthours
2023-10-07T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1110,megawatthours
2023-10-07T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,257,megawatthours
2023-10-07T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4440,megawatthours
2023-10-07T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,475,megawatthours
2023-10-07T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,748,megawatthours
2023-10-07T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,90,megawatthours
2023-10-07T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,214,megawatthours
2023-10-07T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1411,megawatthours
2023-10-07T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,329,megawatthours
2023-10-07T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,806,megawatthours
2023-10-07T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1557,megawatthours
2023-10-07T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3409,megawatthours
2023-10-07T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1315,megawatthours
2023-10-07T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,593,megawatthours
2023-10-07T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,307,megawatthours
2023-10-07T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3554,megawatthours
2023-10-07T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3729,megawatthours
2023-10-07T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,979,megawatthours
2023-10-07T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2948,megawatthours
2023-10-07T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11007,megawatthours
2023-10-07T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13184,megawatthours
2023-10-07T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1615,megawatthours
2023-10-07T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,85,megawatthours
2023-10-07T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12987,megawatthours
2023-10-07T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1541,megawatthours
2023-10-07T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6186,megawatthours
2023-10-07T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12030,megawatthours
2023-10-07T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1229,megawatthours
2023-10-07T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7496,megawatthours
2023-10-07T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3759,megawatthours
2023-10-07T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1411,megawatthours
2023-10-07T22,4001,ISNE - Maine,ISNE,ISO New England,1337,megawatthours
2023-10-07T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1316,megawatthours
2023-10-07T22,4003,ISNE - Vermont,ISNE,ISO New England,632,megawatthours
2023-10-07T22,4004,ISNE - Connecticut,ISNE,ISO New England,3020,megawatthours
2023-10-07T22,4005,ISNE - Rhode Island,ISNE,ISO New England,904,megawatthours
2023-10-07T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1669,megawatthours
2023-10-07T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1815,megawatthours
2023-10-07T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2670,megawatthours
2023-10-07T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9284,megawatthours
2023-10-07T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4324,megawatthours
2023-10-07T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7842,megawatthours
2023-10-07T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15014,megawatthours
2023-10-07T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8361,megawatthours
2023-10-07T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17983,megawatthours
2023-10-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1489,megawatthours
2023-10-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2023-10-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1551,megawatthours
2023-10-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,547,megawatthours
2023-10-07T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,784,megawatthours
2023-10-07T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2023-10-07T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2023-10-07T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2023-10-07T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2023-10-07T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5187,megawatthours
2023-10-07T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2197,megawatthours
2023-10-07T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1059,megawatthours
2023-10-07T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12085,megawatthours
2023-10-07T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4554,megawatthours
2023-10-07T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6361,megawatthours
2023-10-07T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2918,megawatthours
2023-10-07T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",8358,megawatthours
2023-10-07T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1541,megawatthours
2023-10-07T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2353,megawatthours
2023-10-07T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",11941,megawatthours
2023-10-07T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1707,megawatthours
2023-10-07T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1223,megawatthours
2023-10-07T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1179,megawatthours
2023-10-07T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2292,megawatthours
2023-10-07T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1716,megawatthours
2023-10-07T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3703,megawatthours
2023-10-07T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2688,megawatthours
2023-10-07T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",3936,megawatthours
2023-10-07T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1709,megawatthours
2023-10-07T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4341,megawatthours
2023-10-07T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",152,megawatthours
2023-10-07T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,18,megawatthours
2023-10-07T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2023-10-07T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-10-07T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-10-07T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,-4,megawatthours
2023-10-07T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2023-10-07T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1032,megawatthours
2023-10-07T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,250,megawatthours
2023-10-07T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4435,megawatthours
2023-10-07T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,463,megawatthours
2023-10-07T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,747,megawatthours
2023-10-07T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,86,megawatthours
2023-10-07T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,213,megawatthours
2023-10-07T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1400,megawatthours
2023-10-07T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,322,megawatthours
2023-10-07T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,790,megawatthours
2023-10-07T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1546,megawatthours
2023-10-07T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3354,megawatthours
2023-10-07T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1307,megawatthours
2023-10-07T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,593,megawatthours
2023-10-07T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,300,megawatthours
2023-10-07T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3526,megawatthours
2023-10-07T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3732,megawatthours
2023-10-07T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,954,megawatthours
2023-10-07T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2911,megawatthours
2023-10-07T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10556,megawatthours
2023-10-07T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12500,megawatthours
2023-10-07T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1452,megawatthours
2023-10-07T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,89,megawatthours
2023-10-07T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12944,megawatthours
2023-10-07T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1521,megawatthours
2023-10-07T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6145,megawatthours
2023-10-07T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11698,megawatthours
2023-10-07T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1191,megawatthours
2023-10-07T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7313,megawatthours
2023-10-07T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3793,megawatthours
2023-10-07T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1358,megawatthours
2023-10-07T21,4001,ISNE - Maine,ISNE,ISO New England,1303,megawatthours
2023-10-07T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1283,megawatthours
2023-10-07T21,4003,ISNE - Vermont,ISNE,ISO New England,612,megawatthours
2023-10-07T21,4004,ISNE - Connecticut,ISNE,ISO New England,3012,megawatthours
2023-10-07T21,4005,ISNE - Rhode Island,ISNE,ISO New England,895,megawatthours
2023-10-07T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1633,megawatthours
2023-10-07T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1783,megawatthours
2023-10-07T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2639,megawatthours
2023-10-07T21,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9165,megawatthours
