period,subba,subba-name,parent,parent-name,value,value-units
2023-09-17T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11356,megawatthours
2023-09-17T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11704,megawatthours
2023-09-17T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2087,megawatthours
2023-09-17T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,91,megawatthours
2023-09-17T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14536,megawatthours
2023-09-17T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2110,megawatthours
2023-09-17T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6307,megawatthours
2023-09-17T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16508,megawatthours
2023-09-17T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1698,megawatthours
2023-09-17T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10544,megawatthours
2023-09-17T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5133,megawatthours
2023-09-17T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1649,megawatthours
2023-09-17T00,4001,ISNE - Maine,ISNE,ISO New England,1230,megawatthours
2023-09-17T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1244,megawatthours
2023-09-17T00,4003,ISNE - Vermont,ISNE,ISO New England,592,megawatthours
2023-09-17T00,4004,ISNE - Connecticut,ISNE,ISO New England,3007,megawatthours
2023-09-17T00,4005,ISNE - Rhode Island,ISNE,ISO New England,867,megawatthours
2023-09-17T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1597,megawatthours
2023-09-17T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1747,megawatthours
2023-09-17T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2553,megawatthours
2023-09-17T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10034,megawatthours
2023-09-17T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4884,megawatthours
2023-09-17T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9092,megawatthours
2023-09-17T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16540,megawatthours
2023-09-17T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9692,megawatthours
2023-09-17T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24523,megawatthours
2023-09-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2023-09-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-09-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2023-09-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2023-09-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2023-09-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1268,megawatthours
2023-09-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2023-09-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2023-09-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2023-09-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5509,megawatthours
2023-09-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2480,megawatthours
2023-09-17T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1330,megawatthours
2023-09-17T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13858,megawatthours
2023-09-17T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5189,megawatthours
2023-09-17T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6786,megawatthours
2023-09-17T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3510,megawatthours
2023-09-17T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9367,megawatthours
2023-09-17T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1733,megawatthours
2023-09-17T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2849,megawatthours
2023-09-17T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14181,megawatthours
2023-09-17T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2075,megawatthours
2023-09-17T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1454,megawatthours
2023-09-17T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1482,megawatthours
2023-09-17T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2596,megawatthours
2023-09-17T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1527,megawatthours
2023-09-17T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4170,megawatthours
2023-09-17T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3268,megawatthours
2023-09-17T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4296,megawatthours
2023-09-17T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1778,megawatthours
2023-09-17T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4933,megawatthours
2023-09-17T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",170,megawatthours
2023-09-17T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-09-17T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2023-09-17T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-17T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-09-17T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-09-17T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2023-09-17T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1311,megawatthours
2023-09-17T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,293,megawatthours
2023-09-17T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6196,megawatthours
2023-09-17T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,646,megawatthours
2023-09-17T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,800,megawatthours
2023-09-17T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,127,megawatthours
2023-09-17T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,271,megawatthours
2023-09-17T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1834,megawatthours
2023-09-17T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,421,megawatthours
2023-09-17T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1046,megawatthours
2023-09-17T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1921,megawatthours
2023-09-17T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4433,megawatthours
2023-09-17T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1625,megawatthours
2023-09-17T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,631,megawatthours
2023-09-17T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,402,megawatthours
2023-09-17T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4003,megawatthours
2023-09-17T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3780,megawatthours
2023-09-17T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1208,megawatthours
2023-09-17T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3798,megawatthours
2023-09-16T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10705,megawatthours
2023-09-16T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11609,megawatthours
2023-09-16T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2052,megawatthours
2023-09-16T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,86,megawatthours
2023-09-16T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15214,megawatthours
2023-09-16T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2167,megawatthours
2023-09-16T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6294,megawatthours
2023-09-16T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16771,megawatthours
2023-09-16T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1690,megawatthours
2023-09-16T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10799,megawatthours
2023-09-16T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5263,megawatthours
2023-09-16T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1627,megawatthours
2023-09-16T23,4001,ISNE - Maine,ISNE,ISO New England,1236,megawatthours
2023-09-16T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1235,megawatthours
2023-09-16T23,4003,ISNE - Vermont,ISNE,ISO New England,572,megawatthours
2023-09-16T23,4004,ISNE - Connecticut,ISNE,ISO New England,2970,megawatthours
2023-09-16T23,4005,ISNE - Rhode Island,ISNE,ISO New England,855,megawatthours
2023-09-16T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1578,megawatthours
2023-09-16T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1728,megawatthours
2023-09-16T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2530,megawatthours
2023-09-16T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9880,megawatthours
2023-09-16T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4901,megawatthours
2023-09-16T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9230,megawatthours
2023-09-16T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16633,megawatthours
2023-09-16T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9839,megawatthours
2023-09-16T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25414,megawatthours
2023-09-16T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2023-09-16T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2023-09-16T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2023-09-16T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-09-16T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-09-16T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2023-09-16T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2023-09-16T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,278,megawatthours
2023-09-16T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-09-16T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5522,megawatthours
2023-09-16T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2465,megawatthours
2023-09-16T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1368,megawatthours
2023-09-16T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14079,megawatthours
2023-09-16T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5327,megawatthours
2023-09-16T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6776,megawatthours
2023-09-16T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3627,megawatthours
2023-09-16T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9363,megawatthours
2023-09-16T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1764,megawatthours
2023-09-16T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2997,megawatthours
2023-09-16T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14627,megawatthours
2023-09-16T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2154,megawatthours
2023-09-16T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1473,megawatthours
2023-09-16T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1589,megawatthours
2023-09-16T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2644,megawatthours
2023-09-16T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1563,megawatthours
2023-09-16T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4255,megawatthours
2023-09-16T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3361,megawatthours
2023-09-16T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4368,megawatthours
2023-09-16T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1782,megawatthours
2023-09-16T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4928,megawatthours
2023-09-16T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",171,megawatthours
2023-09-16T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-09-16T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2023-09-16T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-09-16T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2023-09-16T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,-3,megawatthours
2023-09-16T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2023-09-16T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1244,megawatthours
2023-09-16T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,294,megawatthours
2023-09-16T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6418,megawatthours
2023-09-16T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,663,megawatthours
2023-09-16T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,809,megawatthours
2023-09-16T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,134,megawatthours
2023-09-16T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,287,megawatthours
2023-09-16T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1995,megawatthours
2023-09-16T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,437,megawatthours
2023-09-16T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1130,megawatthours
2023-09-16T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1931,megawatthours
2023-09-16T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4540,megawatthours
2023-09-16T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1695,megawatthours
2023-09-16T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,640,megawatthours
2023-09-16T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,410,megawatthours
2023-09-16T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4036,megawatthours
2023-09-16T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3809,megawatthours
2023-09-16T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1219,megawatthours
2023-09-16T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3935,megawatthours
2023-09-16T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10445,megawatthours
2023-09-16T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12023,megawatthours
2023-09-16T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2014,megawatthours
2023-09-16T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,91,megawatthours
2023-09-16T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16042,megawatthours
2023-09-16T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2184,megawatthours
2023-09-16T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6257,megawatthours
2023-09-16T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16752,megawatthours
2023-09-16T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1676,megawatthours
2023-09-16T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10609,megawatthours
2023-09-16T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5506,megawatthours
2023-09-16T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1608,megawatthours
2023-09-16T22,4001,ISNE - Maine,ISNE,ISO New England,1225,megawatthours
2023-09-16T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1222,megawatthours
2023-09-16T22,4003,ISNE - Vermont,ISNE,ISO New England,489,megawatthours
2023-09-16T22,4004,ISNE - Connecticut,ISNE,ISO New England,2918,megawatthours
2023-09-16T22,4005,ISNE - Rhode Island,ISNE,ISO New England,840,megawatthours
2023-09-16T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1538,megawatthours
2023-09-16T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1666,megawatthours
2023-09-16T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2511,megawatthours
2023-09-16T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9703,megawatthours
2023-09-16T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4883,megawatthours
2023-09-16T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9371,megawatthours
2023-09-16T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16724,megawatthours
2023-09-16T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9837,megawatthours
2023-09-16T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25912,megawatthours
2023-09-16T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2023-09-16T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2023-09-16T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2023-09-16T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2023-09-16T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2023-09-16T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2023-09-16T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2023-09-16T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,275,megawatthours
2023-09-16T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2023-09-16T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5535,megawatthours
2023-09-16T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2428,megawatthours
2023-09-16T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1338,megawatthours
2023-09-16T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14292,megawatthours
2023-09-16T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5391,megawatthours
2023-09-16T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6816,megawatthours
2023-09-16T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3668,megawatthours
2023-09-16T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9332,megawatthours
2023-09-16T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1785,megawatthours
2023-09-16T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3021,megawatthours
2023-09-16T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14705,megawatthours
2023-09-16T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2148,megawatthours
2023-09-16T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1494,megawatthours
2023-09-16T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1629,megawatthours
2023-09-16T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2602,megawatthours
2023-09-16T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1588,megawatthours
2023-09-16T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4344,megawatthours
2023-09-16T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3370,megawatthours
2023-09-16T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4415,megawatthours
2023-09-16T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1795,megawatthours
