period,subba,subba-name,parent,parent-name,value,value-units
2024-05-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10751,megawatthours
2024-05-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11890,megawatthours
2024-05-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2073,megawatthours
2024-05-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,106,megawatthours
2024-05-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18249,megawatthours
2024-05-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2309,megawatthours
2024-05-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6843,megawatthours
2024-05-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18657,megawatthours
2024-05-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2003,megawatthours
2024-05-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11455,megawatthours
2024-05-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5598,megawatthours
2024-05-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1464,megawatthours
2024-05-16T00,4001,ISNE - Maine,ISNE,ISO New England,1285,megawatthours
2024-05-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1325,megawatthours
2024-05-16T00,4003,ISNE - Vermont,ISNE,ISO New England,589,megawatthours
2024-05-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,3078,megawatthours
2024-05-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,874,megawatthours
2024-05-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1609,megawatthours
2024-05-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1827,megawatthours
2024-05-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2720,megawatthours
2024-05-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10883,megawatthours
2024-05-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5152,megawatthours
2024-05-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9916,megawatthours
2024-05-16T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17613,megawatthours
2024-05-16T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10521,megawatthours
2024-05-16T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24089,megawatthours
2024-05-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1743,megawatthours
2024-05-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2024-05-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2024-05-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-05-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2024-05-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2024-05-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2024-05-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2024-05-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2024-05-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5426,megawatthours
2024-05-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2249,megawatthours
2024-05-16T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1115,megawatthours
2024-05-16T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14821,megawatthours
2024-05-16T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5641,megawatthours
2024-05-16T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7520,megawatthours
2024-05-16T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3244,megawatthours
2024-05-16T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10148,megawatthours
2024-05-16T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1964,megawatthours
2024-05-16T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3042,megawatthours
2024-05-16T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13504,megawatthours
2024-05-16T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1879,megawatthours
2024-05-16T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1641,megawatthours
2024-05-16T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1471,megawatthours
2024-05-16T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2471,megawatthours
2024-05-16T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1779,megawatthours
2024-05-16T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4062,megawatthours
2024-05-16T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3048,megawatthours
2024-05-16T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4569,megawatthours
2024-05-16T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2019,megawatthours
2024-05-16T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4686,megawatthours
2024-05-16T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",166,megawatthours
2024-05-16T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-16T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-05-16T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2024-05-16T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-16T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2024-05-16T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,25,megawatthours
2024-05-16T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-05-16T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1210,megawatthours
2024-05-16T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,283,megawatthours
2024-05-16T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6707,megawatthours
2024-05-16T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,625,megawatthours
