period,subba,subba-name,parent,parent-name,value,value-units
2023-04-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9010,megawatthours
2023-04-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9960,megawatthours
2023-04-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1269,megawatthours
2023-04-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,54,megawatthours
2023-04-26T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13293,megawatthours
2023-04-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1651,megawatthours
2023-04-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5886,megawatthours
2023-04-26T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12301,megawatthours
2023-04-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1190,megawatthours
2023-04-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7863,megawatthours
2023-04-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4148,megawatthours
2023-04-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1179,megawatthours
2023-04-26T00,4001,ISNE - Maine,ISNE,ISO New England,1406,megawatthours
2023-04-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1261,megawatthours
2023-04-26T00,4003,ISNE - Vermont,ISNE,ISO New England,587,megawatthours
2023-04-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,2988,megawatthours
2023-04-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,839,megawatthours
2023-04-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1535,megawatthours
2023-04-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1801,megawatthours
2023-04-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2559,megawatthours
2023-04-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9810,megawatthours
2023-04-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4497,megawatthours
2023-04-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9047,megawatthours
2023-04-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17081,megawatthours
2023-04-26T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9045,megawatthours
2023-04-26T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18389,megawatthours
2023-04-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2023-04-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2023-04-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2023-04-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2023-04-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,836,megawatthours
2023-04-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2023-04-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2023-04-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2023-04-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,573,megawatthours
2023-04-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5269,megawatthours
2023-04-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2112,megawatthours
2023-04-26T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1057,megawatthours
2023-04-26T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13421,megawatthours
2023-04-26T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5255,megawatthours
2023-04-26T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7263,megawatthours
2023-04-26T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3084,megawatthours
2023-04-26T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9773,megawatthours
2023-04-26T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1806,megawatthours
2023-04-26T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2743,megawatthours
2023-04-26T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12178,megawatthours
2023-04-26T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1793,megawatthours
2023-04-26T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1386,megawatthours
2023-04-26T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1448,megawatthours
2023-04-26T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2164,megawatthours
2023-04-26T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1661,megawatthours
2023-04-26T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3866,megawatthours
2023-04-26T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2892,megawatthours
2023-04-26T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4392,megawatthours
2023-04-26T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1932,megawatthours
2023-04-26T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4407,megawatthours
