period,subba,subba-name,parent,parent-name,value,value-units
2023-08-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16467,megawatthours
2023-08-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18855,megawatthours
2023-08-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2412,megawatthours
2023-08-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,117,megawatthours
2023-08-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",22501,megawatthours
2023-08-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3238,megawatthours
2023-08-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6032,megawatthours
2023-08-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25619,megawatthours
2023-08-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1818,megawatthours
2023-08-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14887,megawatthours
2023-08-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6514,megawatthours
2023-08-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2263,megawatthours
2023-08-15T00,4001,ISNE - Maine,ISNE,ISO New England,1551,megawatthours
2023-08-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1737,megawatthours
2023-08-15T00,4003,ISNE - Vermont,ISNE,ISO New England,664,megawatthours
2023-08-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,4584,megawatthours
2023-08-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1284,megawatthours
2023-08-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2459,megawatthours
2023-08-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2433,megawatthours
2023-08-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3663,megawatthours
2023-08-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11762,megawatthours
2023-08-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6215,megawatthours
2023-08-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11653,megawatthours
2023-08-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20548,megawatthours
2023-08-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11725,megawatthours
2023-08-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",31758,megawatthours
2023-08-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1907,megawatthours
2023-08-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2023-08-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2067,megawatthours
2023-08-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-08-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-08-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2023-08-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1592,megawatthours
2023-08-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,492,megawatthours
2023-08-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2023-08-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7906,megawatthours
2023-08-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3857,megawatthours
2023-08-15T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2128,megawatthours
2023-08-15T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17151,megawatthours
2023-08-15T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6677,megawatthours
2023-08-15T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8769,megawatthours
2023-08-15T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4881,megawatthours
2023-08-15T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11861,megawatthours
2023-08-15T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2391,megawatthours
2023-08-15T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3937,megawatthours
2023-08-15T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",18919,megawatthours
2023-08-15T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3084,megawatthours
2023-08-15T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1764,megawatthours
2023-08-15T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2186,megawatthours
2023-08-15T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4240,megawatthours
2023-08-15T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2395,megawatthours
2023-08-15T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6370,megawatthours
2023-08-15T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4550,megawatthours
2023-08-15T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5758,megawatthours
2023-08-15T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2282,megawatthours
2023-08-15T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",7567,megawatthours
2023-08-15T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",274,megawatthours
2023-08-15T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,25,megawatthours
2023-08-15T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,33,megawatthours
2023-08-15T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-08-15T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2023-08-15T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,6,megawatthours
2023-08-15T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2023-08-15T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1595,megawatthours
2023-08-15T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,335,megawatthours
2023-08-15T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8457,megawatthours
2023-08-15T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,799,megawatthours
2023-08-15T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,901,megawatthours
2023-08-15T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,146,megawatthours
2023-08-15T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,324,megawatthours
2023-08-15T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2204,megawatthours
2023-08-15T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,482,megawatthours
2023-08-15T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1254,megawatthours
2023-08-15T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2932,megawatthours
2023-08-15T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5309,megawatthours
2023-08-15T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1772,megawatthours
2023-08-15T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,853,megawatthours
2023-08-15T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,486,megawatthours
2023-08-15T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5211,megawatthours
2023-08-15T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4036,megawatthours
2023-08-15T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1389,megawatthours
2023-08-15T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4687,megawatthours
2023-08-14T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15722,megawatthours
2023-08-14T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17913,megawatthours
2023-08-14T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2197,megawatthours
2023-08-14T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,113,megawatthours
2023-08-14T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",23189,megawatthours
2023-08-14T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3322,megawatthours
2023-08-14T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5884,megawatthours
2023-08-14T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26327,megawatthours
2023-08-14T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1863,megawatthours
2023-08-14T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14683,megawatthours
2023-08-14T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6566,megawatthours
2023-08-14T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2385,megawatthours
2023-08-14T23,4001,ISNE - Maine,ISNE,ISO New England,1586,megawatthours
2023-08-14T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1784,megawatthours
2023-08-14T23,4003,ISNE - Vermont,ISNE,ISO New England,635,megawatthours
2023-08-14T23,4004,ISNE - Connecticut,ISNE,ISO New England,4661,megawatthours
2023-08-14T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1322,megawatthours
2023-08-14T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2514,megawatthours
2023-08-14T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2458,megawatthours
2023-08-14T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3746,megawatthours
2023-08-14T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11660,megawatthours
2023-08-14T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6337,megawatthours
2023-08-14T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11765,megawatthours
2023-08-14T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20942,megawatthours
2023-08-14T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11965,megawatthours
2023-08-14T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",32327,megawatthours
2023-08-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1939,megawatthours
2023-08-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2023-08-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2096,megawatthours
2023-08-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2023-08-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2023-08-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2023-08-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1623,megawatthours
2023-08-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,513,megawatthours
2023-08-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2023-08-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8201,megawatthours
2023-08-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4060,megawatthours
2023-08-14T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2245,megawatthours
2023-08-14T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17497,megawatthours
2023-08-14T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6805,megawatthours
2023-08-14T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8991,megawatthours
2023-08-14T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5050,megawatthours
2023-08-14T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12177,megawatthours
2023-08-14T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2419,megawatthours
