period,subba,subba-name,parent,parent-name,value,value-units
2024-05-06T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,6143,megawatthours
2024-05-06T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,7843,megawatthours
2024-05-06T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,754,megawatthours
2024-05-06T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,55,megawatthours
2024-05-06T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13411,megawatthours
2024-05-06T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1891,megawatthours
2024-05-06T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6357,megawatthours
2024-05-06T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15725,megawatthours
2024-05-06T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1667,megawatthours
2024-05-06T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8541,megawatthours
2024-05-06T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4740,megawatthours
2024-05-06T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1269,megawatthours
2024-05-06T00,4001,ISNE - Maine,ISNE,ISO New England,1326,megawatthours
2024-05-06T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1259,megawatthours
2024-05-06T00,4003,ISNE - Vermont,ISNE,ISO New England,581,megawatthours
2024-05-06T00,4004,ISNE - Connecticut,ISNE,ISO New England,2968,megawatthours
2024-05-06T00,4005,ISNE - Rhode Island,ISNE,ISO New England,843,megawatthours
2024-05-06T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1571,megawatthours
2024-05-06T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1750,megawatthours
2024-05-06T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2540,megawatthours
2024-05-06T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9339,megawatthours
2024-05-06T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4721,megawatthours
2024-05-06T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9905,megawatthours
2024-05-06T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15275,megawatthours
2024-05-06T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8824,megawatthours
2024-05-06T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20313,megawatthours
2024-05-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1670,megawatthours
2024-05-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2024-05-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2024-05-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-05-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2024-05-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2024-05-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2024-05-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2024-05-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,603,megawatthours
2024-05-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4989,megawatthours
2024-05-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2131,megawatthours
2024-05-06T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1055,megawatthours
2024-05-06T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14746,megawatthours
2024-05-06T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5203,megawatthours
2024-05-06T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7026,megawatthours
2024-05-06T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3190,megawatthours
2024-05-06T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",8886,megawatthours
2024-05-06T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2024,megawatthours
2024-05-06T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3347,megawatthours
2024-05-06T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13407,megawatthours
2024-05-06T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1827,megawatthours
2024-05-06T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1487,megawatthours
2024-05-06T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1810,megawatthours
2024-05-06T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2277,megawatthours
2024-05-06T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1659,megawatthours
2024-05-06T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3862,megawatthours
2024-05-06T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2982,megawatthours
2024-05-06T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4295,megawatthours
2024-05-06T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1797,megawatthours
2024-05-06T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4443,megawatthours
2024-05-06T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2024-05-06T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-06T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2024-05-06T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2024-05-06T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-06T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2024-05-06T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,24,megawatthours
2024-05-06T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2024-05-06T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1181,megawatthours
2024-05-06T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,270,megawatthours
2024-05-06T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5319,megawatthours
2024-05-06T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,507,megawatthours
2024-05-06T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,798,megawatthours
2024-05-06T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,96,megawatthours
2024-05-06T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,221,megawatthours
2024-05-06T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1512,megawatthours
2024-05-06T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,337,megawatthours
2024-05-06T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,867,megawatthours
2024-05-06T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1499,megawatthours
2024-05-06T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3827,megawatthours
2024-05-06T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1478,megawatthours
2024-05-06T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,673,megawatthours
2024-05-06T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,335,megawatthours
2024-05-06T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4078,megawatthours
2024-05-06T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3714,megawatthours
2024-05-06T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1086,megawatthours
2024-05-06T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3200,megawatthours
2024-05-05T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,6121,megawatthours
2024-05-05T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8796,megawatthours
2024-05-05T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,762,megawatthours
2024-05-05T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,67,megawatthours
2024-05-05T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13346,megawatthours
2024-05-05T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1922,megawatthours
2024-05-05T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6453,megawatthours
