period,subba,subba-name,parent,parent-name,value,value-units
2022-10-09T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11571,megawatthours
2022-10-09T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,15267,megawatthours
2022-10-09T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2241,megawatthours
2022-10-09T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,89,megawatthours
2022-10-09T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14454,megawatthours
2022-10-09T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1883,megawatthours
2022-10-09T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4899,megawatthours
2022-10-09T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13670,megawatthours
2022-10-09T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1058,megawatthours
2022-10-09T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9229,megawatthours
2022-10-09T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4171,megawatthours
2022-10-09T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1338,megawatthours
2022-10-09T00,4001,ISNE - Maine,ISNE,ISO New England,1294,megawatthours
2022-10-09T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1204,megawatthours
2022-10-09T00,4003,ISNE - Vermont,ISNE,ISO New England,617,megawatthours
2022-10-09T00,4004,ISNE - Connecticut,ISNE,ISO New England,2891,megawatthours
2022-10-09T00,4005,ISNE - Rhode Island,ISNE,ISO New England,775,megawatthours
2022-10-09T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1509,megawatthours
2022-10-09T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1678,megawatthours
2022-10-09T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2351,megawatthours
2022-10-09T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9728,megawatthours
2022-10-09T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4550,megawatthours
2022-10-09T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8057,megawatthours
2022-10-09T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15781,megawatthours
2022-10-09T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8434,megawatthours
2022-10-09T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19918,megawatthours
2022-10-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2022-10-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2022-10-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2022-10-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-10-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2022-10-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1376,megawatthours
2022-10-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2022-10-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2022-10-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2022-10-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4914,megawatthours
