period,subba,subba-name,parent,parent-name,value,value-units
2023-06-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10020,megawatthours
2023-06-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11527,megawatthours
2023-06-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1257,megawatthours
2023-06-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,79,megawatthours
2023-06-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21063,megawatthours
2023-06-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2556,megawatthours
2023-06-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5861,megawatthours
2023-06-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19142,megawatthours
2023-06-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1970,megawatthours
2023-06-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14131,megawatthours
2023-06-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6448,megawatthours
2023-06-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2290,megawatthours
2023-06-22T00,4001,ISNE - Maine,ISNE,ISO New England,1348,megawatthours
2023-06-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1392,megawatthours
2023-06-22T00,4003,ISNE - Vermont,ISNE,ISO New England,644,megawatthours
2023-06-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,3322,megawatthours
2023-06-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,931,megawatthours
2023-06-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1705,megawatthours
2023-06-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1935,megawatthours
2023-06-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2690,megawatthours
2023-06-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15357,megawatthours
2023-06-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7218,megawatthours
2023-06-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12551,megawatthours
2023-06-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",25994,megawatthours
2023-06-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13858,megawatthours
2023-06-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27705,megawatthours
2023-06-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2023-06-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2023-06-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2033,megawatthours
2023-06-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-06-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,885,megawatthours
2023-06-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2023-06-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2023-06-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2023-06-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-06-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5778,megawatthours
2023-06-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2530,megawatthours
2023-06-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1195,megawatthours
2023-06-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16634,megawatthours
2023-06-22T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5659,megawatthours
2023-06-22T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9711,megawatthours
2023-06-22T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3210,megawatthours
2023-06-22T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",15649,megawatthours
2023-06-22T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2464,megawatthours
2023-06-22T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3772,megawatthours
2023-06-22T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13132,megawatthours
2023-06-22T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1951,megawatthours
2023-06-22T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1799,megawatthours
2023-06-22T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1671,megawatthours
2023-06-22T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2562,megawatthours
2023-06-22T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1727,megawatthours
2023-06-22T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4092,megawatthours
2023-06-22T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3137,megawatthours
2023-06-22T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4672,megawatthours
2023-06-22T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2068,megawatthours
2023-06-22T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4973,megawatthours
2023-06-22T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",188,megawatthours
2023-06-22T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,25,megawatthours
2023-06-22T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
