period,subba,subba-name,parent,parent-name,value,value-units
2023-07-19T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15462,megawatthours
2023-07-19T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19751,megawatthours
2023-07-19T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2589,megawatthours
2023-07-19T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,133,megawatthours
2023-07-19T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21450,megawatthours
2023-07-19T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3085,megawatthours
2023-07-19T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5837,megawatthours
2023-07-19T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26810,megawatthours
2023-07-19T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2218,megawatthours
2023-07-19T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14119,megawatthours
2023-07-19T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6147,megawatthours
2023-07-19T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2397,megawatthours
2023-07-19T00,4001,ISNE - Maine,ISNE,ISO New England,1690,megawatthours
2023-07-19T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1821,megawatthours
2023-07-19T00,4003,ISNE - Vermont,ISNE,ISO New England,739,megawatthours
2023-07-19T00,4004,ISNE - Connecticut,ISNE,ISO New England,4567,megawatthours
2023-07-19T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1445,megawatthours
2023-07-19T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2716,megawatthours
2023-07-19T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2550,megawatthours
2023-07-19T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3984,megawatthours
2023-07-19T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13273,megawatthours
2023-07-19T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6534,megawatthours
2023-07-19T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12375,megawatthours
2023-07-19T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22607,megawatthours
2023-07-19T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12583,megawatthours
2023-07-19T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30479,megawatthours
2023-07-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2159,megawatthours
2023-07-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2023-07-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2132,megawatthours
2023-07-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-07-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2023-07-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2023-07-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2023-07-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,479,megawatthours
2023-07-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,950,megawatthours
