period,subba,subba-name,parent,parent-name,value,value-units
2023-01-24T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9813,megawatthours
2023-01-24T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10345,megawatthours
2023-01-24T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1678,megawatthours
2023-01-24T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,73,megawatthours
2023-01-24T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11000,megawatthours
2023-01-24T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1678,megawatthours
2023-01-24T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5235,megawatthours
2023-01-24T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14259,megawatthours
2023-01-24T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",818,megawatthours
2023-01-24T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7737,megawatthours
2023-01-24T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3645,megawatthours
2023-01-24T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1419,megawatthours
2023-01-24T00,4001,ISNE - Maine,ISNE,ISO New England,1624,megawatthours
2023-01-24T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1497,megawatthours
2023-01-24T00,4003,ISNE - Vermont,ISNE,ISO New England,785,megawatthours
2023-01-24T00,4004,ISNE - Connecticut,ISNE,ISO New England,3921,megawatthours
2023-01-24T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1083,megawatthours
2023-01-24T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1997,megawatthours
2023-01-24T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2290,megawatthours
2023-01-24T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3308,megawatthours
2023-01-24T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12368,megawatthours
2023-01-24T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5659,megawatthours
2023-01-24T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11315,megawatthours
2023-01-24T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20019,megawatthours
2023-01-24T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11201,megawatthours
2023-01-24T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18898,megawatthours
2023-01-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1963,megawatthours
2023-01-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2023-01-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2151,megawatthours
2023-01-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-01-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-01-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2023-01-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2023-01-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,398,megawatthours
2023-01-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-01-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6323,megawatthours
2023-01-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2678,megawatthours
2023-01-24T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1370,megawatthours
2023-01-24T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17916,megawatthours
2023-01-24T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7311,megawatthours
2023-01-24T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9030,megawatthours
2023-01-24T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4301,megawatthours
2023-01-24T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12437,megawatthours
2023-01-24T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2435,megawatthours
2023-01-24T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3560,megawatthours
2023-01-24T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15462,megawatthours
2023-01-24T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2594,megawatthours
2023-01-24T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1697,megawatthours
2023-01-24T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2138,megawatthours
2023-01-24T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3067,megawatthours
2023-01-24T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2256,megawatthours
2023-01-24T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5268,megawatthours
2023-01-24T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3879,megawatthours
2023-01-24T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5999,megawatthours
2023-01-24T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2341,megawatthours
2023-01-24T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5665,megawatthours
2023-01-24T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-01-24T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,27,megawatthours
2023-01-24T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
