period,subba,subba-name,parent,parent-name,value,value-units
2023-04-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8734,megawatthours
2023-04-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11163,megawatthours
2023-04-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1421,megawatthours
2023-04-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,50,megawatthours
2023-04-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13816,megawatthours
2023-04-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1649,megawatthours
2023-04-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5563,megawatthours
2023-04-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13273,megawatthours
2023-04-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1109,megawatthours
2023-04-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8514,megawatthours
2023-04-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4447,megawatthours
2023-04-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1424,megawatthours
2023-04-22T00,4001,ISNE - Maine,ISNE,ISO New England,1232,megawatthours
2023-04-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1201,megawatthours
2023-04-22T00,4003,ISNE - Vermont,ISNE,ISO New England,565,megawatthours
2023-04-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,2803,megawatthours
2023-04-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,796,megawatthours
2023-04-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1448,megawatthours
2023-04-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1668,megawatthours
2023-04-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2431,megawatthours
2023-04-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10389,megawatthours
2023-04-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4311,megawatthours
2023-04-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8623,megawatthours
2023-04-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16333,megawatthours
2023-04-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8908,megawatthours
2023-04-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18398,megawatthours
2023-04-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2023-04-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-04-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2023-04-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-04-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2023-04-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2023-04-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2023-04-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,306,megawatthours
2023-04-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,536,megawatthours
2023-04-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5221,megawatthours
2023-04-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2047,megawatthours
2023-04-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1222,megawatthours
2023-04-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13619,megawatthours
2023-04-22T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5611,megawatthours
2023-04-22T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7047,megawatthours
2023-04-22T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3625,megawatthours
2023-04-22T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9423,megawatthours
2023-04-22T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1716,megawatthours
2023-04-22T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2580,megawatthours
2023-04-22T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14750,megawatthours
2023-04-22T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2103,megawatthours
2023-04-22T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1468,megawatthours
2023-04-22T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1437,megawatthours
2023-04-22T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2300,megawatthours
2023-04-22T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1743,megawatthours
2023-04-22T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4184,megawatthours
2023-04-22T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3688,megawatthours
2023-04-22T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4503,megawatthours
2023-04-22T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1761,megawatthours
2023-04-22T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4568,megawatthours
2023-04-22T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
2023-04-22T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-04-22T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2023-04-22T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-04-22T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2023-04-22T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2023-04-22T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2023-04-22T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1073,megawatthours
2023-04-22T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,261,megawatthours
2023-04-22T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4843,megawatthours
2023-04-22T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,505,megawatthours
2023-04-22T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,717,megawatthours
2023-04-22T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,93,megawatthours
2023-04-22T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,233,megawatthours
2023-04-22T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1510,megawatthours
2023-04-22T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,348,megawatthours
2023-04-22T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,886,megawatthours
2023-04-22T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1607,megawatthours
2023-04-22T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3550,megawatthours
2023-04-22T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1425,megawatthours
2023-04-22T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,652,megawatthours
2023-04-22T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,325,megawatthours
2023-04-22T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4205,megawatthours
2023-04-22T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3826,megawatthours
2023-04-22T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,993,megawatthours
2023-04-22T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3020,megawatthours
2023-04-21T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8598,megawatthours
2023-04-21T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10974,megawatthours
2023-04-21T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1216,megawatthours
2023-04-21T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,47,megawatthours
2023-04-21T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14253,megawatthours
2023-04-21T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1758,megawatthours
2023-04-21T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5700,megawatthours
2023-04-21T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13544,megawatthours
2023-04-21T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1105,megawatthours
2023-04-21T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8528,megawatthours
2023-04-21T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4509,megawatthours
2023-04-21T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1445,megawatthours
2023-04-21T23,4001,ISNE - Maine,ISNE,ISO New England,1202,megawatthours
2023-04-21T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1184,megawatthours
2023-04-21T23,4003,ISNE - Vermont,ISNE,ISO New England,521,megawatthours
2023-04-21T23,4004,ISNE - Connecticut,ISNE,ISO New England,2737,megawatthours
2023-04-21T23,4005,ISNE - Rhode Island,ISNE,ISO New England,774,megawatthours
2023-04-21T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1394,megawatthours
2023-04-21T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1629,megawatthours
2023-04-21T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2385,megawatthours
2023-04-21T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10380,megawatthours
2023-04-21T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4337,megawatthours
2023-04-21T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8552,megawatthours
2023-04-21T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16442,megawatthours
2023-04-21T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8954,megawatthours
2023-04-21T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18698,megawatthours
2023-04-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1522,megawatthours
2023-04-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,963,megawatthours
2023-04-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2023-04-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-04-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2023-04-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2023-04-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-04-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2023-04-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,533,megawatthours
2023-04-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5318,megawatthours
2023-04-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2023-04-21T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1219,megawatthours
2023-04-21T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14007,megawatthours
2023-04-21T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5767,megawatthours
2023-04-21T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7052,megawatthours
2023-04-21T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3762,megawatthours
2023-04-21T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9470,megawatthours
2023-04-21T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1746,megawatthours
2023-04-21T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2637,megawatthours
2023-04-21T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15336,megawatthours
2023-04-21T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2138,megawatthours
2023-04-21T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1527,megawatthours
2023-04-21T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1420,megawatthours
2023-04-21T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2265,megawatthours
2023-04-21T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1791,megawatthours
2023-04-21T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4372,megawatthours
2023-04-21T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3861,megawatthours
2023-04-21T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4624,megawatthours
2023-04-21T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1776,megawatthours
2023-04-21T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4538,megawatthours
2023-04-21T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",0,megawatthours
