period,subba,subba-name,parent,parent-name,value,value-units
2023-09-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11544,megawatthours
2023-09-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13251,megawatthours
2023-09-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1627,megawatthours
2023-09-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,89,megawatthours
2023-09-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18171,megawatthours
2023-09-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2679,megawatthours
2023-09-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6296,megawatthours
2023-09-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20474,megawatthours
2023-09-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1780,megawatthours
2023-09-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12578,megawatthours
2023-09-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5580,megawatthours
2023-09-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2081,megawatthours
2023-09-20T00,4001,ISNE - Maine,ISNE,ISO New England,1427,megawatthours
2023-09-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1403,megawatthours
2023-09-20T00,4003,ISNE - Vermont,ISNE,ISO New England,650,megawatthours
2023-09-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,3374,megawatthours
2023-09-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,981,megawatthours
2023-09-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1825,megawatthours
2023-09-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1970,megawatthours
2023-09-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2910,megawatthours
2023-09-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12754,megawatthours
2023-09-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5837,megawatthours
2023-09-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10213,megawatthours
2023-09-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18222,megawatthours
2023-09-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11423,megawatthours
2023-09-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24612,megawatthours
