period,subba,subba-name,parent,parent-name,value,value-units
2024-08-10T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14298,megawatthours
2024-08-10T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19468,megawatthours
2024-08-10T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2508,megawatthours
2024-08-10T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,141,megawatthours
2024-08-10T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21473,megawatthours
2024-08-10T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2927,megawatthours
2024-08-10T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7331,megawatthours
2024-08-10T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21298,megawatthours
2024-08-10T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2318,megawatthours
2024-08-10T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14051,megawatthours
2024-08-10T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6148,megawatthours
2024-08-10T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1974,megawatthours
2024-08-10T00,4001,ISNE - Maine,ISNE,ISO New England,1489,megawatthours
2024-08-10T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1695,megawatthours
2024-08-10T00,4003,ISNE - Vermont,ISNE,ISO New England,615,megawatthours
2024-08-10T00,4004,ISNE - Connecticut,ISNE,ISO New England,4436,megawatthours
2024-08-10T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1346,megawatthours
2024-08-10T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2626,megawatthours
2024-08-10T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2442,megawatthours
2024-08-10T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3831,megawatthours
2024-08-10T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10371,megawatthours
2024-08-10T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5506,megawatthours
2024-08-10T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11857,megawatthours
2024-08-10T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19638,megawatthours
2024-08-10T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10826,megawatthours
2024-08-10T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29484,megawatthours
2024-08-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2024-08-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2024-08-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2016,megawatthours
2024-08-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2024-08-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2024-08-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2024-08-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2024-08-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,407,megawatthours
2024-08-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,910,megawatthours
2024-08-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7522,megawatthours
2024-08-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3825,megawatthours
2024-08-10T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1821,megawatthours
2024-08-10T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18330,megawatthours
2024-08-10T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7053,megawatthours
