period,subba,subba-name,parent,parent-name,value,value-units
2023-07-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14473,megawatthours
2023-07-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19704,megawatthours
2023-07-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2655,megawatthours
2023-07-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,132,megawatthours
2023-07-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",21556,megawatthours
2023-07-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3064,megawatthours
2023-07-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5841,megawatthours
2023-07-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26459,megawatthours
2023-07-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2201,megawatthours
2023-07-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14201,megawatthours
2023-07-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6175,megawatthours
2023-07-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2382,megawatthours
2023-07-20T00,4001,ISNE - Maine,ISNE,ISO New England,1726,megawatthours
2023-07-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1860,megawatthours
2023-07-20T00,4003,ISNE - Vermont,ISNE,ISO New England,707,megawatthours
2023-07-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,4586,megawatthours
2023-07-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1364,megawatthours
2023-07-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2626,megawatthours
2023-07-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2575,megawatthours
2023-07-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3900,megawatthours
2023-07-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14123,megawatthours
2023-07-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7162,megawatthours
2023-07-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13124,megawatthours
2023-07-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24168,megawatthours
2023-07-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13482,megawatthours
2023-07-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30689,megawatthours
2023-07-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2200,megawatthours
2023-07-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1409,megawatthours
2023-07-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2195,megawatthours
2023-07-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2023-07-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-07-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2023-07-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2023-07-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,497,megawatthours
2023-07-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2023-07-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7707,megawatthours
2023-07-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3579,megawatthours
2023-07-20T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2010,megawatthours
2023-07-20T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18749,megawatthours
2023-07-20T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7394,megawatthours
2023-07-20T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10159,megawatthours
2023-07-20T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5152,megawatthours
