period,subba,subba-name,parent,parent-name,value,value-units
2023-03-19T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9469,megawatthours
2023-03-19T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,8387,megawatthours
2023-03-19T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,947,megawatthours
2023-03-19T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,42,megawatthours
2023-03-19T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10898,megawatthours
2023-03-19T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1507,megawatthours
2023-03-19T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5422,megawatthours
2023-03-19T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11345,megawatthours
2023-03-19T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1121,megawatthours
2023-03-19T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7610,megawatthours
2023-03-19T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3503,megawatthours
2023-03-19T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1315,megawatthours
2023-03-19T00,4001,ISNE - Maine,ISNE,ISO New England,1307,megawatthours
2023-03-19T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1279,megawatthours
2023-03-19T00,4003,ISNE - Vermont,ISNE,ISO New England,674,megawatthours
2023-03-19T00,4004,ISNE - Connecticut,ISNE,ISO New England,2976,megawatthours
2023-03-19T00,4005,ISNE - Rhode Island,ISNE,ISO New England,832,megawatthours
2023-03-19T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1552,megawatthours
2023-03-19T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1767,megawatthours
2023-03-19T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2510,megawatthours
2023-03-19T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10549,megawatthours
2023-03-19T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5657,megawatthours
2023-03-19T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10968,megawatthours
2023-03-19T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17309,megawatthours
2023-03-19T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10857,megawatthours
2023-03-19T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18389,megawatthours
2023-03-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2023-03-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2023-03-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2023-03-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-03-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2023-03-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2023-03-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2023-03-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,298,megawatthours
2023-03-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2023-03-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5091,megawatthours
2023-03-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2093,megawatthours
2023-03-19T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1093,megawatthours
2023-03-19T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15524,megawatthours
2023-03-19T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5904,megawatthours
2023-03-19T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8054,megawatthours
2023-03-19T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3183,megawatthours
2023-03-19T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10995,megawatthours
2023-03-19T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2190,megawatthours
2023-03-19T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3176,megawatthours
2023-03-19T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12334,megawatthours
2023-03-19T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1930,megawatthours
2023-03-19T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1546,megawatthours
2023-03-19T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1773,megawatthours
2023-03-19T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2347,megawatthours
2023-03-19T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1662,megawatthours
2023-03-19T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4010,megawatthours
2023-03-19T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3011,megawatthours
2023-03-19T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4632,megawatthours
2023-03-19T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2053,megawatthours
2023-03-19T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4497,megawatthours
2023-03-19T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2023-03-19T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,17,megawatthours
2023-03-19T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2023-03-19T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-03-19T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2023-03-19T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,38,megawatthours
2023-03-19T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2023-03-19T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1012,megawatthours
2023-03-19T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,287,megawatthours
2023-03-19T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4887,megawatthours
2023-03-19T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,679,megawatthours
2023-03-19T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,808,megawatthours
2023-03-19T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,126,megawatthours
2023-03-19T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,274,megawatthours
2023-03-19T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1975,megawatthours
2023-03-19T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,404,megawatthours
2023-03-19T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1222,megawatthours
2023-03-19T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1808,megawatthours
2023-03-19T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3760,megawatthours
2023-03-19T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1482,megawatthours
2023-03-19T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,582,megawatthours
2023-03-19T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,376,megawatthours
2023-03-19T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3716,megawatthours
2023-03-19T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3944,megawatthours
2023-03-19T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1148,megawatthours
2023-03-19T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3342,megawatthours
2023-03-18T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9079,megawatthours
2023-03-18T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,7764,megawatthours
2023-03-18T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,795,megawatthours
2023-03-18T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,39,megawatthours
2023-03-18T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10839,megawatthours
2023-03-18T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1487,megawatthours
2023-03-18T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5420,megawatthours
2023-03-18T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11162,megawatthours
2023-03-18T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1093,megawatthours
2023-03-18T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7547,megawatthours
2023-03-18T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3477,megawatthours
2023-03-18T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1326,megawatthours
2023-03-18T23,4001,ISNE - Maine,ISNE,ISO New England,1274,megawatthours
2023-03-18T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1242,megawatthours
