period,subba,subba-name,parent,parent-name,value,value-units
2024-06-10T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7460,megawatthours
2024-06-10T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3980,megawatthours
2024-06-10T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10604,megawatthours
2024-06-10T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2009,megawatthours
2024-06-10T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3279,megawatthours
2024-06-10T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16925,megawatthours
2024-06-10T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2506,megawatthours
2024-06-10T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1516,megawatthours
2024-06-10T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1610,megawatthours
2024-06-10T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3092,megawatthours
2024-06-10T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1871,megawatthours
2024-06-10T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4769,megawatthours
2024-06-10T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3641,megawatthours
2024-06-10T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4555,megawatthours
2024-06-10T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1797,megawatthours
2024-06-10T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5413,megawatthours
2024-06-10T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",194,megawatthours
2024-06-10T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-10T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,25,megawatthours
2024-06-10T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2024-06-10T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-10T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2024-06-10T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2024-06-10T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2024-06-10T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1480,megawatthours
2024-06-10T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,314,megawatthours
2024-06-10T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7248,megawatthours
2024-06-10T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,656,megawatthours
2024-06-10T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,953,megawatthours
2024-06-10T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,171,megawatthours
2024-06-10T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,324,megawatthours
2024-06-10T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2327,megawatthours
2024-06-10T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,510,megawatthours
2024-06-10T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1312,megawatthours
2024-06-10T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2072,megawatthours
2024-06-10T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5570,megawatthours
2024-06-10T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2153,megawatthours
2024-06-10T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,726,megawatthours
2024-06-10T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,416,megawatthours
2024-06-10T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4468,megawatthours
2024-06-10T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3976,megawatthours
2024-06-10T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1455,megawatthours
2024-06-10T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4286,megawatthours
2024-06-09T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8609,megawatthours
2024-06-09T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10390,megawatthours
2024-06-09T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,832,megawatthours
2024-06-09T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,98,megawatthours
2024-06-09T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19258,megawatthours
2024-06-09T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2699,megawatthours
2024-06-09T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6957,megawatthours
2024-06-09T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22420,megawatthours
2024-06-09T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2357,megawatthours
2024-06-09T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13331,megawatthours
2024-06-09T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6027,megawatthours
2024-06-09T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1907,megawatthours
2024-06-09T23,4001,ISNE - Maine,ISNE,ISO New England,1269,megawatthours
2024-06-09T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1319,megawatthours
2024-06-09T23,4003,ISNE - Vermont,ISNE,ISO New England,522,megawatthours
2024-06-09T23,4004,ISNE - Connecticut,ISNE,ISO New England,3242,megawatthours
2024-06-09T23,4005,ISNE - Rhode Island,ISNE,ISO New England,882,megawatthours
2024-06-09T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1637,megawatthours
2024-06-09T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1737,megawatthours
2024-06-09T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2666,megawatthours
2024-06-09T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10065,megawatthours
2024-06-09T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5284,megawatthours
2024-06-09T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10507,megawatthours
2024-06-09T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16200,megawatthours
2024-06-09T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10925,megawatthours
2024-06-09T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28078,megawatthours
2024-06-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2024-06-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2024-06-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1564,megawatthours
2024-06-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-06-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2024-06-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2024-06-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2024-06-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,414,megawatthours
2024-06-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2024-06-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5977,megawatthours
2024-06-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2717,megawatthours
2024-06-09T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1642,megawatthours
2024-06-09T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15503,megawatthours
2024-06-09T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5672,megawatthours
2024-06-09T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7537,megawatthours
2024-06-09T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4072,megawatthours
2024-06-09T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10712,megawatthours
2024-06-09T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2036,megawatthours
2024-06-09T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3384,megawatthours
2024-06-09T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17318,megawatthours
2024-06-09T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2581,megawatthours
2024-06-09T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1579,megawatthours
2024-06-09T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1674,megawatthours
2024-06-09T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3115,megawatthours
2024-06-09T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1883,megawatthours
2024-06-09T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4906,megawatthours
2024-06-09T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3697,megawatthours
2024-06-09T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4611,megawatthours
2024-06-09T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1791,megawatthours
2024-06-09T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5358,megawatthours
2024-06-09T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",198,megawatthours
2024-06-09T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-09T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,26,megawatthours
2024-06-09T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2024-06-09T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-09T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-06-09T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,32,megawatthours
2024-06-09T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-06-09T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1553,megawatthours
2024-06-09T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,328,megawatthours
2024-06-09T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7441,megawatthours
2024-06-09T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,648,megawatthours
2024-06-09T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,965,megawatthours
2024-06-09T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,172,megawatthours
2024-06-09T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,328,megawatthours
2024-06-09T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2340,megawatthours
2024-06-09T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,508,megawatthours
2024-06-09T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1315,megawatthours
2024-06-09T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2051,megawatthours
2024-06-09T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5753,megawatthours
2024-06-09T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2156,megawatthours
2024-06-09T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,722,megawatthours
2024-06-09T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,410,megawatthours
2024-06-09T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4619,megawatthours
2024-06-09T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3958,megawatthours
2024-06-09T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1526,megawatthours
2024-06-09T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4312,megawatthours
2024-06-09T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8252,megawatthours
2024-06-09T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10907,megawatthours
2024-06-09T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,862,megawatthours
2024-06-09T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,121,megawatthours
2024-06-09T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19483,megawatthours
2024-06-09T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2680,megawatthours
2024-06-09T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6981,megawatthours
2024-06-09T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22197,megawatthours
2024-06-09T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2377,megawatthours
2024-06-09T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12970,megawatthours
2024-06-09T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5963,megawatthours
2024-06-09T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1901,megawatthours
2024-06-09T22,4001,ISNE - Maine,ISNE,ISO New England,1209,megawatthours
2024-06-09T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1278,megawatthours
2024-06-09T22,4003,ISNE - Vermont,ISNE,ISO New England,476,megawatthours
2024-06-09T22,4004,ISNE - Connecticut,ISNE,ISO New England,3077,megawatthours
2024-06-09T22,4005,ISNE - Rhode Island,ISNE,ISO New England,855,megawatthours
2024-06-09T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1519,megawatthours
2024-06-09T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1649,megawatthours
2024-06-09T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2571,megawatthours
2024-06-09T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9686,megawatthours
2024-06-09T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5131,megawatthours
2024-06-09T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10352,megawatthours
2024-06-09T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16071,megawatthours
2024-06-09T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10572,megawatthours
2024-06-09T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28274,megawatthours
2024-06-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2024-06-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2024-06-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2024-06-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2024-06-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2024-06-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2024-06-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2024-06-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,401,megawatthours
2024-06-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2024-06-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5946,megawatthours
2024-06-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2605,megawatthours
2024-06-09T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1591,megawatthours
2024-06-09T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15525,megawatthours
2024-06-09T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5663,megawatthours
2024-06-09T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7590,megawatthours
2024-06-09T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4038,megawatthours
2024-06-09T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10535,megawatthours
2024-06-09T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2039,megawatthours
2024-06-09T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3398,megawatthours
2024-06-09T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17364,megawatthours
2024-06-09T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2581,megawatthours
2024-06-09T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1591,megawatthours
2024-06-09T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1702,megawatthours
2024-06-09T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3009,megawatthours
2024-06-09T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1865,megawatthours
2024-06-09T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4917,megawatthours
2024-06-09T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3617,megawatthours
2024-06-09T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4585,megawatthours
2024-06-09T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1808,megawatthours
2024-06-09T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5121,megawatthours
2024-06-09T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",195,megawatthours
2024-06-09T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-06-09T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,27,megawatthours
2024-06-09T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2024-06-09T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-09T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2024-06-09T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,30,megawatthours
2024-06-09T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2024-06-09T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1588,megawatthours
2024-06-09T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,320,megawatthours
2024-06-09T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7487,megawatthours
2024-06-09T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,621,megawatthours
2024-06-09T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,963,megawatthours
2024-06-09T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,159,megawatthours
2024-06-09T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,324,megawatthours
2024-06-09T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2281,megawatthours
2024-06-09T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,492,megawatthours
2024-06-09T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1262,megawatthours
2024-06-09T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2016,megawatthours
2024-06-09T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5802,megawatthours
2024-06-09T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2104,megawatthours
2024-06-09T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,703,megawatthours
2024-06-09T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,388,megawatthours
2024-06-09T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4760,megawatthours
2024-06-09T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3922,megawatthours
2024-06-09T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1534,megawatthours
2024-06-09T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4214,megawatthours
2024-06-09T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8120,megawatthours
2024-06-09T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11583,megawatthours
2024-06-09T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,837,megawatthours
2024-06-09T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,169,megawatthours
2024-06-09T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19343,megawatthours
2024-06-09T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2659,megawatthours
2024-06-09T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6964,megawatthours
2024-06-09T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21653,megawatthours
2024-06-09T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2332,megawatthours
2024-06-09T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12566,megawatthours
2024-06-09T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5890,megawatthours
2024-06-09T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1915,megawatthours
2024-06-09T21,4001,ISNE - Maine,ISNE,ISO New England,1144,megawatthours
2024-06-09T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1211,megawatthours
2024-06-09T21,4003,ISNE - Vermont,ISNE,ISO New England,396,megawatthours
2024-06-09T21,4004,ISNE - Connecticut,ISNE,ISO New England,2783,megawatthours
2024-06-09T21,4005,ISNE - Rhode Island,ISNE,ISO New England,801,megawatthours
