period,subba,subba-name,parent,parent-name,value,value-units
2022-12-25T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",7024,megawatthours
2022-12-25T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2601,megawatthours
2022-12-25T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6235,megawatthours
2022-12-25T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-12-25T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2022-12-25T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2022-12-25T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-12-25T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,41,megawatthours
2022-12-25T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,43,megawatthours
2022-12-25T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2022-12-25T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1101,megawatthours
2022-12-25T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,292,megawatthours
2022-12-25T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6881,megawatthours
2022-12-25T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,934,megawatthours
2022-12-25T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,853,megawatthours
2022-12-25T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,158,megawatthours
2022-12-25T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,328,megawatthours
2022-12-25T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2490,megawatthours
2022-12-25T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,495,megawatthours
2022-12-25T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1426,megawatthours
2022-12-25T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2189,megawatthours
2022-12-25T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4396,megawatthours
2022-12-25T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1786,megawatthours
2022-12-25T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,599,megawatthours
2022-12-25T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,476,megawatthours
2022-12-25T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3440,megawatthours
2022-12-25T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4200,megawatthours
2022-12-25T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1419,megawatthours
2022-12-25T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4043,megawatthours
2022-12-24T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9682,megawatthours
2022-12-24T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9125,megawatthours
2022-12-24T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1304,megawatthours
2022-12-24T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,50,megawatthours
2022-12-24T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11539,megawatthours
2022-12-24T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2110,megawatthours
2022-12-24T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4512,megawatthours
2022-12-24T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15702,megawatthours
2022-12-24T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1283,megawatthours
2022-12-24T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8633,megawatthours
2022-12-24T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4796,megawatthours
2022-12-24T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1507,megawatthours
2022-12-24T23,4001,ISNE - Maine,ISNE,ISO New England,1469,megawatthours
2022-12-24T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1608,megawatthours
2022-12-24T23,4003,ISNE - Vermont,ISNE,ISO New England,802,megawatthours
2022-12-24T23,4004,ISNE - Connecticut,ISNE,ISO New England,4332,megawatthours
2022-12-24T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1152,megawatthours
2022-12-24T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2158,megawatthours
2022-12-24T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2364,megawatthours
2022-12-24T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3283,megawatthours
2022-12-24T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12407,megawatthours
2022-12-24T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6315,megawatthours
2022-12-24T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12241,megawatthours
2022-12-24T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18570,megawatthours
2022-12-24T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12511,megawatthours
2022-12-24T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23570,megawatthours
2022-12-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1890,megawatthours
2022-12-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2022-12-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2349,megawatthours
2022-12-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-12-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2022-12-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2022-12-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2022-12-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,522,megawatthours
2022-12-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2022-12-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6682,megawatthours
2022-12-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3123,megawatthours
2022-12-24T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1555,megawatthours
2022-12-24T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19922,megawatthours
2022-12-24T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",8782,megawatthours
2022-12-24T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9171,megawatthours
2022-12-24T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5670,megawatthours
2022-12-24T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12796,megawatthours
2022-12-24T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2668,megawatthours
2022-12-24T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4063,megawatthours
2022-12-24T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",19801,megawatthours
2022-12-24T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3425,megawatthours
2022-12-24T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1953,megawatthours
2022-12-24T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2846,megawatthours
2022-12-24T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3483,megawatthours
2022-12-24T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2482,megawatthours
2022-12-24T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6319,megawatthours
2022-12-24T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5021,megawatthours
2022-12-24T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",7122,megawatthours
2022-12-24T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2625,megawatthours
2022-12-24T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6262,megawatthours
2022-12-24T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-12-24T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2022-12-24T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2022-12-24T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-12-24T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,41,megawatthours
2022-12-24T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,29,megawatthours
2022-12-24T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2022-12-24T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1043,megawatthours
2022-12-24T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,284,megawatthours
2022-12-24T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6506,megawatthours
2022-12-24T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,906,megawatthours
2022-12-24T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,835,megawatthours
2022-12-24T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,157,megawatthours
2022-12-24T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,317,megawatthours
2022-12-24T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2410,megawatthours
2022-12-24T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,474,megawatthours
2022-12-24T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1372,megawatthours
2022-12-24T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2126,megawatthours
2022-12-24T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4209,megawatthours
2022-12-24T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1711,megawatthours
2022-12-24T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,584,megawatthours
2022-12-24T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,458,megawatthours
2022-12-24T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3393,megawatthours
2022-12-24T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4082,megawatthours
2022-12-24T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1335,megawatthours
2022-12-24T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3886,megawatthours
2022-12-24T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9603,megawatthours
2022-12-24T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9221,megawatthours
2022-12-24T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1293,megawatthours
2022-12-24T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,53,megawatthours
2022-12-24T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11436,megawatthours
2022-12-24T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2101,megawatthours
2022-12-24T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4520,megawatthours
2022-12-24T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15591,megawatthours
2022-12-24T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1168,megawatthours
2022-12-24T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8510,megawatthours
2022-12-24T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4863,megawatthours
2022-12-24T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1568,megawatthours
2022-12-24T22,4001,ISNE - Maine,ISNE,ISO New England,1456,megawatthours
2022-12-24T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1578,megawatthours
2022-12-24T22,4003,ISNE - Vermont,ISNE,ISO New England,794,megawatthours
2022-12-24T22,4004,ISNE - Connecticut,ISNE,ISO New England,4289,megawatthours
2022-12-24T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1135,megawatthours
2022-12-24T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2124,megawatthours
2022-12-24T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2336,megawatthours
2022-12-24T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3234,megawatthours
2022-12-24T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12077,megawatthours
2022-12-24T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6106,megawatthours
2022-12-24T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11869,megawatthours
2022-12-24T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18801,megawatthours
2022-12-24T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12171,megawatthours
2022-12-24T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23132,megawatthours
2022-12-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1817,megawatthours
2022-12-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2022-12-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2283,megawatthours
2022-12-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-12-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1238,megawatthours
2022-12-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1724,megawatthours
2022-12-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2022-12-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,504,megawatthours
2022-12-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-12-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6582,megawatthours
2022-12-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2992,megawatthours
2022-12-24T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1496,megawatthours
2022-12-24T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",19477,megawatthours
2022-12-24T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",8595,megawatthours
2022-12-24T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8993,megawatthours
2022-12-24T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5478,megawatthours
2022-12-24T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",12223,megawatthours
2022-12-24T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2625,megawatthours
2022-12-24T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3968,megawatthours
2022-12-24T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",18983,megawatthours
2022-12-24T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3275,megawatthours
2022-12-24T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1907,megawatthours
2022-12-24T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2765,megawatthours
2022-12-24T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3305,megawatthours
2022-12-24T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2435,megawatthours
2022-12-24T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6127,megawatthours
2022-12-24T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4811,megawatthours
2022-12-24T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6993,megawatthours
2022-12-24T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2537,megawatthours
2022-12-24T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5999,megawatthours
2022-12-24T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",148,megawatthours
2022-12-24T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2022-12-24T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2022-12-24T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2022-12-24T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,41,megawatthours
2022-12-24T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,26,megawatthours
2022-12-24T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2022-12-24T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1013,megawatthours
2022-12-24T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,282,megawatthours
2022-12-24T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6398,megawatthours
2022-12-24T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,882,megawatthours
2022-12-24T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,837,megawatthours
2022-12-24T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,154,megawatthours
2022-12-24T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,313,megawatthours
2022-12-24T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2379,megawatthours
2022-12-24T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,462,megawatthours
2022-12-24T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1339,megawatthours
2022-12-24T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2085,megawatthours
2022-12-24T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4186,megawatthours
2022-12-24T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1677,megawatthours
2022-12-24T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,577,megawatthours
2022-12-24T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,443,megawatthours
2022-12-24T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3416,megawatthours
2022-12-24T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4033,megawatthours
2022-12-24T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1318,megawatthours
2022-12-24T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3822,megawatthours
2022-12-24T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9872,megawatthours
2022-12-24T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9423,megawatthours
2022-12-24T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1403,megawatthours
2022-12-24T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,58,megawatthours
2022-12-24T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11689,megawatthours
2022-12-24T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2081,megawatthours
2022-12-24T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",4506,megawatthours
2022-12-24T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15971,megawatthours
2022-12-24T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1186,megawatthours
2022-12-24T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8667,megawatthours
2022-12-24T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4960,megawatthours
2022-12-24T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1621,megawatthours
2022-12-24T21,4001,ISNE - Maine,ISNE,ISO New England,1392,megawatthours
2022-12-24T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1505,megawatthours
2022-12-24T21,4003,ISNE - Vermont,ISNE,ISO New England,773,megawatthours
2022-12-24T21,4004,ISNE - Connecticut,ISNE,ISO New England,4080,megawatthours
2022-12-24T21,4005,ISNE - Rhode Island,ISNE,ISO New England,1085,megawatthours
2022-12-24T21,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2017,megawatthours
2022-12-24T21,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2234,megawatthours
2022-12-24T21,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3103,megawatthours
