period,subba,subba-name,parent,parent-name,value,value-units
2024-06-26T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14990,megawatthours
2024-06-26T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18344,megawatthours
2024-06-26T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2228,megawatthours
2024-06-26T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,140,megawatthours
2024-06-26T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20765,megawatthours
2024-06-26T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2966,megawatthours
2024-06-26T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6784,megawatthours
2024-06-26T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24668,megawatthours
2024-06-26T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2300,megawatthours
2024-06-26T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13268,megawatthours
2024-06-26T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5669,megawatthours
2024-06-26T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2068,megawatthours
2024-06-26T00,4001,ISNE - Maine,ISNE,ISO New England,1680,megawatthours
2024-06-26T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1843,megawatthours
2024-06-26T00,4003,ISNE - Vermont,ISNE,ISO New England,694,megawatthours
2024-06-26T00,4004,ISNE - Connecticut,ISNE,ISO New England,4798,megawatthours
2024-06-26T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1373,megawatthours
2024-06-26T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2612,megawatthours
2024-06-26T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2574,megawatthours
2024-06-26T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3862,megawatthours
2024-06-26T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14330,megawatthours
2024-06-26T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6774,megawatthours
2024-06-26T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11981,megawatthours
2024-06-26T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",24957,megawatthours
2024-06-26T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15482,megawatthours
2024-06-26T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30810,megawatthours
2024-06-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2163,megawatthours
2024-06-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1423,megawatthours
2024-06-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2009,megawatthours
2024-06-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2024-06-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2024-06-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1822,megawatthours
2024-06-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2024-06-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,503,megawatthours
2024-06-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2024-06-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8211,megawatthours
2024-06-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3823,megawatthours
2024-06-26T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1931,megawatthours
2024-06-26T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18817,megawatthours
2024-06-26T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7297,megawatthours
2024-06-26T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10038,megawatthours
2024-06-26T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5052,megawatthours
2024-06-26T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",16186,megawatthours
2024-06-26T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2611,megawatthours
2024-06-26T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4274,megawatthours
2024-06-26T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",19015,megawatthours
