period,subba,subba-name,parent,parent-name,value,value-units
2024-05-17T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10837,megawatthours
2024-05-17T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12681,megawatthours
2024-05-17T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1261,megawatthours
2024-05-17T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,136,megawatthours
2024-05-17T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13337,megawatthours
2024-05-17T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1572,megawatthours
2024-05-17T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6055,megawatthours
2024-05-17T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12439,megawatthours
2024-05-17T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1630,megawatthours
2024-05-17T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8097,megawatthours
2024-05-17T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5692,megawatthours
2024-05-17T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1059,megawatthours
2024-05-17T00,4001,ISNE - Maine,ISNE,ISO New England,1290,megawatthours
2024-05-17T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1305,megawatthours
2024-05-17T00,4003,ISNE - Vermont,ISNE,ISO New England,568,megawatthours
2024-05-17T00,4004,ISNE - Connecticut,ISNE,ISO New England,3052,megawatthours
2024-05-17T00,4005,ISNE - Rhode Island,ISNE,ISO New England,856,megawatthours
2024-05-17T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1573,megawatthours
2024-05-17T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1789,megawatthours
2024-05-17T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2558,megawatthours
2024-05-17T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10544,megawatthours
2024-05-17T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5072,megawatthours
2024-05-17T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10321,megawatthours
2024-05-17T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18190,megawatthours
2024-05-17T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10543,megawatthours
2024-05-17T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21832,megawatthours
2024-05-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2024-05-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2024-05-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2024-05-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2024-05-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2024-05-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2024-05-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1043,megawatthours
2024-05-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2024-05-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-05-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5435,megawatthours
2024-05-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2258,megawatthours
2024-05-17T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1132,megawatthours
2024-05-17T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15745,megawatthours
2024-05-17T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5907,megawatthours
2024-05-17T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8014,megawatthours
2024-05-17T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3467,megawatthours
2024-05-17T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10775,megawatthours
2024-05-17T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2151,megawatthours
2024-05-17T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3348,megawatthours
2024-05-17T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15048,megawatthours
2024-05-17T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1920,megawatthours
2024-05-17T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1751,megawatthours
2024-05-17T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1774,megawatthours
2024-05-17T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2473,megawatthours
2024-05-17T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1811,megawatthours
2024-05-17T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4063,megawatthours
2024-05-17T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3353,megawatthours
2024-05-17T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4615,megawatthours
2024-05-17T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2035,megawatthours
2024-05-17T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4659,megawatthours
2024-05-17T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",164,megawatthours
2024-05-17T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-17T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2024-05-17T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,68,megawatthours
2024-05-17T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-17T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-05-17T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,25,megawatthours
2024-05-17T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2024-05-17T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1009,megawatthours
2024-05-17T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,265,megawatthours
2024-05-17T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5471,megawatthours
2024-05-17T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,603,megawatthours
2024-05-17T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,880,megawatthours
2024-05-17T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,139,megawatthours
2024-05-17T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,288,megawatthours
2024-05-17T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2090,megawatthours
2024-05-17T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,474,megawatthours
2024-05-17T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1150,megawatthours
2024-05-17T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1911,megawatthours
2024-05-17T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4317,megawatthours
2024-05-17T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1937,megawatthours
2024-05-17T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,705,megawatthours
2024-05-17T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,386,megawatthours
2024-05-17T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3742,megawatthours
2024-05-17T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3743,megawatthours
2024-05-17T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1157,megawatthours
2024-05-17T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3959,megawatthours
2024-05-16T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10241,megawatthours
2024-05-16T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13283,megawatthours
2024-05-16T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1437,megawatthours
2024-05-16T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,118,megawatthours
2024-05-16T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15597,megawatthours
2024-05-16T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1619,megawatthours
2024-05-16T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6263,megawatthours
2024-05-16T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12480,megawatthours
2024-05-16T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1614,megawatthours
2024-05-16T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8577,megawatthours
2024-05-16T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5792,megawatthours
2024-05-16T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1231,megawatthours
2024-05-16T23,4001,ISNE - Maine,ISNE,ISO New England,1276,megawatthours
2024-05-16T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1306,megawatthours
2024-05-16T23,4003,ISNE - Vermont,ISNE,ISO New England,536,megawatthours
2024-05-16T23,4004,ISNE - Connecticut,ISNE,ISO New England,3030,megawatthours
2024-05-16T23,4005,ISNE - Rhode Island,ISNE,ISO New England,854,megawatthours
2024-05-16T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1554,megawatthours
2024-05-16T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1766,megawatthours
2024-05-16T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2563,megawatthours
2024-05-16T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10402,megawatthours
2024-05-16T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5045,megawatthours
2024-05-16T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10505,megawatthours
2024-05-16T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18461,megawatthours
2024-05-16T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10553,megawatthours
2024-05-16T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22707,megawatthours
2024-05-16T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1786,megawatthours
2024-05-16T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2024-05-16T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2024-05-16T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2024-05-16T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2024-05-16T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
2024-05-16T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2024-05-16T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2024-05-16T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-05-16T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5561,megawatthours
2024-05-16T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2240,megawatthours
2024-05-16T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1109,megawatthours
2024-05-16T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16016,megawatthours
2024-05-16T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5973,megawatthours
2024-05-16T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8145,megawatthours
2024-05-16T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3467,megawatthours
2024-05-16T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11033,megawatthours
2024-05-16T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2085,megawatthours
2024-05-16T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3445,megawatthours
2024-05-16T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15181,megawatthours
2024-05-16T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1901,megawatthours
2024-05-16T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1791,megawatthours
2024-05-16T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1786,megawatthours
2024-05-16T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2443,megawatthours
2024-05-16T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1819,megawatthours
2024-05-16T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4089,megawatthours
2024-05-16T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3382,megawatthours
2024-05-16T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4638,megawatthours
2024-05-16T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2043,megawatthours
2024-05-16T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4661,megawatthours
2024-05-16T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",165,megawatthours
2024-05-16T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-16T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2024-05-16T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2024-05-16T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-16T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-05-16T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,14,megawatthours
2024-05-16T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-05-16T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1001,megawatthours
2024-05-16T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,270,megawatthours
2024-05-16T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5529,megawatthours
2024-05-16T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,609,megawatthours
2024-05-16T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,892,megawatthours
2024-05-16T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,138,megawatthours
2024-05-16T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,296,megawatthours
2024-05-16T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2099,megawatthours
2024-05-16T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,477,megawatthours
2024-05-16T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1134,megawatthours
2024-05-16T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1889,megawatthours
2024-05-16T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4418,megawatthours
2024-05-16T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1949,megawatthours
2024-05-16T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,710,megawatthours
2024-05-16T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,390,megawatthours
2024-05-16T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3739,megawatthours
