period,subba,subba-name,parent,parent-name,value,value-units
2023-05-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9619,megawatthours
2023-05-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10213,megawatthours
2023-05-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1174,megawatthours
2023-05-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,63,megawatthours
2023-05-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14815,megawatthours
2023-05-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1670,megawatthours
2023-05-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5815,megawatthours
2023-05-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12707,megawatthours
2023-05-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1378,megawatthours
2023-05-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9555,megawatthours
2023-05-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4504,megawatthours
2023-05-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1542,megawatthours
2023-05-15T00,4001,ISNE - Maine,ISNE,ISO New England,1190,megawatthours
2023-05-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1154,megawatthours
2023-05-15T00,4003,ISNE - Vermont,ISNE,ISO New England,543,megawatthours
2023-05-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,2793,megawatthours
2023-05-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,777,megawatthours
2023-05-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1431,megawatthours
2023-05-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1594,megawatthours
2023-05-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2385,megawatthours
2023-05-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9327,megawatthours
2023-05-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5197,megawatthours
2023-05-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9577,megawatthours
2023-05-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14765,megawatthours
2023-05-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9847,megawatthours
2023-05-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24151,megawatthours
2023-05-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2023-05-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2023-05-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2023-05-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-05-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,727,megawatthours
2023-05-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2023-05-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-05-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
